,2002_71,2002_61,2002_10,2002_40,2002_80,2002_30,2002_11,2002_152,2002_70,2002_122,2002_62,2002_150,2002_153,2002_121,2002_120,2002_190,2002_82,2002_100,2002_50,2002_60,2002_90,2002_202,2002_140,2002_210,2002_170,2002_12,2002_180,2002_151,2002_201,2002_200,2002_220,2002_72,2002_160,2002_81,2002_130,2002_20
204,0.0,0.0,280319.54674953775,0.0,0.0,0.0,862533.9490591246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.28538839067323,6629.451772473235,0.0,0.0,0.0,0.0,0.0,15771.86149134404
205,43823.41215180768,0.0,2465.541065190972,10046.678031255655,0.0,7538.0615115082965,281.6362557308546,0.0,3009375.2328695264,0.0,0.0,23744.180353082247,0.0,0.0,417.4059042336838,0.0,0.0,94641.8370270447,0.0,17137.00288964458,66141.73547740722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.8237166870663,2843.31814155353,0.0,0.0,0.0,0.0,100783.9990858609,0.0
206,0.0,20420.9133213235,6702563.700916118,20276659.634375077,0.0,11156287.921340073,3484469.375441166,0.0,8870792.359670633,11997.334126651001,0.0,149123.52621447336,203.33184846894292,0.0,5586023.164513285,0.0,0.0,22970532.674815133,0.0,65787025.69119607,1234642.1853091326,523.106377390191,9756.281077550393,0.0,0.0,75955.29529918743,904064.5595712533,0.0,14753.683132251015,87781.1061597258,0.0,0.0,0.0,0.0,1412341.105295817,168283.45454425033
207,0.0,0.0,690.4109752833238,0.0,0.0,3769.7524343288487,4142.658671079042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2043.9859591282793,0.0,0.0,2692.8000082418985,0.0,0.0,2153.7568861814234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.95375338348765,0.0
208,0.0,2439.5987711750577,2531462.55672788,3027508.8317748555,21251.57216730353,17897268.729584165,8870912.115248911,0.0,24879048.411910642,0.0,0.0,8548.049903267216,0.0,0.0,0.0,0.0,0.0,7395144.4305881625,0.0,5592808.375141438,6016560.124445635,3515.0067793260037,0.0,0.0,0.0,2291.731037912809,8331127.203357154,0.0,128.74726055242093,5528.923973270157,0.0,0.0,0.0,0.0,14163889.642787222,0.0
209,0.0,0.0,74174.11577828994,136753.08664926735,0.0,2661658.1265405314,487317.2137404702,0.0,439188.22422300477,0.0,0.0,446.34291495601855,0.0,0.0,0.0,0.0,0.0,1555581.589707856,0.0,7254524.0249732705,1638425.221436328,0.0,0.0,0.0,0.0,15821.70440273341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744788.9832333222,0.0
210,0.0,0.0,1886.4439518323206,5032.976872939308,0.0,17793.788337705755,12033.737202944638,0.0,728000.0168594283,0.0,0.0,146.501417742079,0.0,0.0,0.0,0.0,0.0,78221.9030432047,0.0,63284.98749952701,218356.33981682733,0.0,0.0,0.0,0.0,0.0,1694.8089749396222,0.0,325.4848261155961,0.0,0.0,0.0,0.0,0.0,26975.449858848457,0.0
211,0.0,0.0,26638.915481810378,0.0,0.0,0.0,517652.8451725666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3706.452541799311,3618.49492405247,0.0,0.0,0.0,0.0,0.0,30459.183818272086
212,0.0,45082.74963193861,20995022.816156972,16586967.266827747,479135.089756277,105546973.76616147,126771662.31978218,0.0,661635025.522883,0.0,0.0,120293.32434960961,0.0,0.0,0.0,0.0,0.0,108677375.8363298,0.0,333037885.32410526,241884419.44970733,3023.896511586275,0.0,0.0,0.0,2103580.584220725,14247616.44553306,0.0,5977.197648754195,14700.139716873171,0.0,0.0,0.0,0.0,53934719.64701032,0.0
213,0.0,1784.914477881366,681223.763336663,1237932.6777219286,35975.06395023057,9000196.174158508,4011645.0961845387,0.0,74206696.96627724,0.0,0.0,511473.3846769566,0.0,0.0,0.0,0.0,0.0,21487390.212124597,0.0,35581573.86873667,45378156.87499255,131.29598218436536,0.0,0.0,0.0,131814.32210205344,231676.83795742804,0.0,224484.50929473576,291525.20357781864,0.0,0.0,0.0,0.0,10780767.554522086,0.0
214,0.0,5104.8204102670725,1147494.8378799527,3572527.8997230674,9721.161863399739,19975109.055256158,11758423.677535446,0.0,23102369.129805647,0.0,0.0,3582.7396553355034,0.0,0.0,0.0,0.0,0.0,11502173.299249891,0.0,28124594.63249304,22575291.792369153,431.27538758265825,0.0,0.0,0.0,1451.1552417064527,1165554.1833888644,0.0,24.27602277295525,408.02435681727434,0.0,0.0,0.0,0.0,5251407.393950854,0.0
215,0.0,91314.83704238432,2574463.2939219004,1102105.3742232444,2900733.580306219,15912099.26435686,12550374.009482851,0.0,308019253.76460063,0.0,0.0,524589.7639423546,0.0,0.0,0.0,0.0,0.0,36839078.041250065,0.0,40040808.53970723,89502856.89378129,38.85107790504437,0.0,0.0,0.0,528565.2314598783,446782.279191062,0.0,238530.3201693282,161964.45027182714,0.0,0.0,0.0,0.0,11139683.022058217,0.0
216,0.0,0.0,23407.96135578993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.8723543639082,0.0,0.0,0.0,0.0,0.0,0.0
217,0.0,22744.232624152297,778666.0253836263,8174024.590657366,79427931.60721807,10976527.808728915,113472.39029492454,0.0,137668.80302414554,0.0,0.0,245216.9445219731,32641.91345378006,0.0,71663932.588776,0.0,30886.393121869267,109720877.49101731,1246950736.9235075,860072.5704576705,39127363.20958883,862.4744588088832,0.0,0.0,3351283.184024271,1350893.54563962,7662092.16960633,0.0,0.0,418511.62796347373,0.0,0.0,0.0,106919188.88101487,98089487.96133372,0.0
218,0.0,0.0,1857.7781337195577,0.0,0.0,0.0,2043.9359161633151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,2429.277898432557,0.0,0.0,0.0,4111.021014774788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.83414009946472
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.0,0.0,51022.97953568375,7769057.407014368,0.0,19686789.975373577,11935.028668266845,0.0,0.0,0.0,0.0,5982.365794287302,0.0,0.0,4340.764205880172,0.0,0.0,14937.29457051697,1402859882.1458147,0.0,0.0,0.0,0.0,0.0,15866068.023758382,110096.9025686133,0.0,0.0,0.0,2096.9156510135454,0.0,0.0,7979865.894552702,0.0,0.0,661.4857042941925
223,0.0,0.0,40353.09801962204,5091206.8515692325,0.0,54775014.89845508,3540.254254205187,0.0,0.0,0.0,0.0,5258.680164968701,0.0,0.0,0.0,0.0,0.0,0.0,350779180.88546795,0.0,0.0,0.0,0.0,0.0,5966941.5146471495,38819.09267461275,0.0,0.0,0.0,4618.67061226097,0.0,0.0,534590.8150486816,0.0,292.0858583780864,635.4153399324846
224,0.0,0.0,746.565784019881,18857.67586999512,0.0,62840.35701662191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22269364.374697536,0.0,0.0,0.0,0.0,0.0,729937.7315289957,559.8373482065008,0.0,0.0,0.0,0.0,0.0,0.0,12578.801448486329,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
227,0.0,0.0,6561.961836763539,0.0,0.0,0.0,12385.12674390607,0.0,0.0,0.0,0.0,147.9969875165895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729340.739166422,0.0
228,0.0,0.0,2636.3645745242575,0.0,0.0,0.0,146778.30348734086,0.0,0.0,0.0,0.0,437.6589749395254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.223284414737655,0.0,0.0,0.0,0.0,208374.4565663558,1459.7934217394868
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,0.0,1994.442592098257,0.0,0.0,0.0,13676.178088832945,0.0,0.0,0.0,0.0,1139.6836495419982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.0,0.0,1884.2392113676096,0.0,0.0,0.0,1884.0733598366671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5369.710330817841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.0,0.0,6834.638457153548,0.0,0.0,0.0,30666.641592934466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0,0.0,322832.5998237362,15913691.795583468,0.0,16653509.01542321,3415.279759504606,0.0,0.0,0.0,0.0,147.84101940769676,0.0,0.0,0.0,0.0,0.0,0.0,38461758.885682546,0.0,0.0,0.0,0.0,0.0,207574.81815747343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,738.5746300003618
235,0.0,0.0,7169.664557395472,800182.6972971612,0.0,4724658.662267035,7383.477777378654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8392851.413869008,0.0,0.0,0.0,0.0,0.0,258104.18517738173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4627.006543140554
236,0.0,0.0,935.6328669920669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.51956655275848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0.0,0.0,42226.8595623229,0.0,0.0,0.0,173.3641692223669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0,0.0,1106.1229339983001,271592.65811146377,0.0,411083.1818741524,1109.246718290654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895442.0290662408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.21188001555265
239,0.0,0.0,3863.6388458047004,0.0,0.0,0.0,1039.7575418267145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.0,0.0,25333.548196656782,410360.5412398153,0.0,967785.2932272787,2855.0863509551027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1624983.0069308812,0.0,0.0,0.0,0.0,0.0,12436.68908669976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.7808243124276
242,0.0,0.0,1978.0403940817903,82930.5470693468,0.0,979047.9460999133,808.9903232548467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7318554.324616212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.89599017517844
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,347903784.7595191,563889.0513105828,0.0,0.0,25208.349026413634,0.0,0.0,772.5757315148536,124412468.85330662,0.0,7295.255158677229,1272788.600157668,44.33098618547454,0.0,11208693.328161187,0.0,0.0,25945205.244534083,0.0,2304782.1126194764,13695324.471103685,0.0,263986.9046202857,0.0,0.0,0.0,1784417.0776418848,0.0,0.0,240905.73910655364,0.0,37079.25810541754,8799707.078800838,0.0,1654108.9567032687,0.0
246,0.0,0.0,3146.3159114042005,337096.74933641136,0.0,155559.15556310338,2959.8480401172483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520509.342444295,0.0,0.0,0.0,0.0,0.0,71060.66194882238,0.0,4736.985148834876,0.0,0.0,1405.7479946455683,0.0,0.0,66291.3119315305,0.0,2670.3283582395834,0.0
247,0.0,0.0,8081.801884515457,46827.272187133145,30438.4022932181,26930.55921950944,371.6681267729432,0.0,0.0,0.0,0.0,631.7717209913678,0.0,0.0,1109809.3734308486,0.0,0.0,47982.8923442346,65529.314132758685,3526809.8607837697,0.0,0.0,0.0,0.0,4680.594661013238,185.80244127031494,269267.58185519645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54626.317085471455,0.0
248,0.0,4683.480887200087,2879.664737068082,7022.341456728191,0.0,17560.832724930773,371.5290477958623,0.0,0.0,0.0,0.0,5462.544970758439,0.0,0.0,559273.4292530945,0.0,0.0,10531.932008654949,2340.5492011744795,2319452.8037567213,0.0,0.0,0.0,0.0,7022.6489198101135,0.0,131099.51894916862,0.0,0.0,37.17817401976032,0.0,0.0,0.0,0.0,31882.218154054106,0.0
249,0.0,0.0,0.0,1160.8749580478395,0.0,6965.353585206791,0.0,0.0,85908.27502396297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183423.15211120064,0.0,0.0,0.0,0.0,0.0,11609.510012641977,0.0,48761.418776385806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6094.757886079475,0.0
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25155576413002,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,0.0,361.6749019780816,6835.848833672093,0.0,5696.414824158638,0.0,0.0,86581.87881254601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18229.60871538759,230145.60750578606,0.0,0.0,0.0,0.0,0.0,0.0,361.730618733724,134444.77884528905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6365.6242624157985,0.0
252,0.0,0.0,0.0,15058.293283075616,0.0,8108.377146834878,0.0,0.0,4632.8879203117285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6950.02235775463,298847.24321838893,0.0,0.0,0.0,0.0,0.0,4632.817057753087,0.0,16215.72744282716,0.0,0.0,36.1911139420573,0.0,0.0,0.0,0.0,0.0,0.0
253,0.0,0.0,180.80256709418404,11390.684108495661,0.0,13668.990315570747,0.0,0.0,134413.53583100566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2277.865841887587,261986.13146577086,0.0,4555.44973386198,0.0,0.0,0.0,0.0,0.0,123018.0257308455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7666.116821799384,0.0
254,0.0,8517.613524998842,2546218.7697933265,1216098.6145632125,0.0,1231963.8353214005,1508512.021420674,0.0,2183172.6618431774,419.2250086682966,0.0,12005.549540798394,0.0,0.0,21680.172330247988,0.0,0.0,793985.7009960714,0.0,16563415.084886586,765421.3387049296,0.0,5463.833410407263,0.0,0.0,0.0,5354.30353734961,0.0,1295.5765463736016,10004.346325923132,0.0,0.0,0.0,0.0,458048.55546324153,36522.18458396846
255,0.0,0.0,44760.70221527007,177973.77547851636,0.0,113580.06235282551,1804.4719838020837,0.0,0.0,2323.578389559028,0.0,8943.77370150868,375.05001631963734,0.0,74943.73679385475,0.0,0.0,18945.320917248122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15614.608453604842,45313.34940524769,0.0,297.57476918759653,8371.035000834107,0.0,0.0,0.0,0.0,0.0,52971.574593430996
256,0.0,0.0,1654.559244106144,0.0,0.0,0.0,71477.67928601519,0.0,0.0,0.0,0.0,77911.00390377836,542.0897089494599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78053.73998216432,0.0,0.0,0.0,0.0,0.0,0.0,117434.76103346221,53466151.94380386,0.0,0.0,0.0,0.0,0.0,0.0
257,0.0,0.0,135655.16873933797,1842818.0289622352,0.0,1164110.8349881757,7580.239513575727,0.0,0.0,3897382.118682871,13978996.073170213,0.0,0.0,0.0,59340708.942773074,0.0,0.0,0.0,0.0,10788.855998423613,0.0,0.0,0.0,0.0,0.0,0.0,13832361.446478069,0.0,0.0,0.0,0.0,0.0,2699.972922069445,0.0,23762.167911310575,0.0
258,0.0,320708.38846796803,0.0,3072.0055928850916,0.0,31406.94731821029,59.34800366319445,0.0,0.0,0.0,4981.2933356221065,45315.843253309176,178.84541233825232,0.0,309488.42426758254,0.0,0.0,3178238.6333245914,8226244.848984932,106315.76191696108,0.0,0.0,0.0,0.0,3671.459580598307,0.0,2472.94756687283,0.0,0.0,18193.71130041638,0.0,0.0,0.0,0.0,11469029.917830266,0.0
259,0.0,0.0,23613.168782912093,388528.6627403594,0.0,216144.36851535356,1372.791868044102,0.0,0.0,127510.92200672132,0.0,51450.44599489287,0.0,0.0,7740.405084424696,0.0,0.0,135766.2323065791,0.0,0.0,0.0,3057.0437904642413,0.0,0.0,0.0,0.0,310853.9937521816,0.0,6675.757080635032,141412.5253323928,0.0,2642.50387640625,0.0,0.0,2680672.705167295,6357.412772127338
260,1887.5907249499423,0.0,951.6660811271463,90686.63201862626,0.0,12998.14361800627,1015.7091131078802,0.0,0.0,215186.7484012507,0.0,281624.77894098393,0.0,0.0,2080.8817403894795,0.0,0.0,22167.565227710806,0.0,3851.051217042969,0.0,71986.00258953248,0.0,0.0,0.0,0.0,596597.8111487628,0.0,14175.285273435984,2606747.1076343334,0.0,0.0,0.0,0.0,13548165.06793367,2601.8877739544755
261,0.0,14020893.486820258,239025.14124237656,11985638.032741813,0.0,4354527.740119418,16183.569399174987,0.0,411970139.5778663,0.0,0.0,3312.2440540435477,0.0,5843486.797065718,4043397.023109279,0.0,0.0,10149679.99455428,639770295.5485287,16085064.678587701,4083.432367220704,689.8931112363764,0.0,0.0,8746.272758744142,6423.334955802469,116925.14670041905,0.0,2075.91946284158,21037.657448827813,0.0,0.0,0.0,0.0,6706664.113167669,125900.20191779714
262,0.0,0.0,20895.406031570823,105535.03026821357,0.0,75186.94107338853,5506.2886885788,0.0,8845.782929321182,0.0,0.0,2008.0877690832372,194.43929707629246,0.0,4795.290066401549,0.0,0.0,113714.37731478341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0212315040268,0.0,0.0,0.0,0.0,0.0,404.8077127322049
263,0.0,0.0,52316.323360226175,172849.76713208263,0.0,169782.57983154195,18342.638047927278,0.0,65724.40579058536,6350.308931965808,0.0,38303.78420574749,4524.634670375097,0.0,13859.877217611738,0.0,0.0,234915.64108008827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3511.084455314912,0.0,0.0,31.24383354890046,8260.820480784529,0.0,0.0,0.0,0.0,499.4482367507717,3434.9997331780482
264,0.0,574326.1142769576,74065.52229433812,73760.33881206252,11193.30141285132,80360.43058251138,37661.85780555724,0.0,5114594.148817005,0.0,0.0,1213.9544585681424,0.0,0.0,596.6694542061518,0.0,0.0,3543771.897133201,189676.7486299518,17764435.760578185,843148.4421365116,0.0,0.0,0.0,0.0,0.0,18317.64372154208,0.0,0.0,1069.3890626938176,0.0,0.0,0.0,0.0,297802.3507062179,15871.702050495036
