,2008_110,2008_81,2008_140,2008_201,2008_60,2008_130,2008_121,2008_71,2008_90,2008_152,2008_170,2008_120,2008_80,2008_30,2008_150,2008_153,2008_11,2008_10,2008_61,2008_122,2008_50,2008_200,2008_70,2008_40,2008_180,2008_72,2008_12,2008_20,2008_220,2008_160,2008_202,2008_62,2008_151,2008_100,2008_210,2008_190
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.42353990620177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,105988.47275116571,0.0,0.0,917.8107496083624,31081360.331258826,383110.1109488864,0.0,0.0,4566048.923932011,0.0,0.0,3216043.603637983,0.0,6002364.992733649,9710.664993158289,1579.134809056038,1543572.3127448012,1919054.502063188,0.0,2174.937090256559,0.0,20691.498302771317,59062433.97975427,7619112.005552866,261150.41253861808,0.0,121790.2085021921,674715.415619639,0.0,0.0,14.269283260030864,0.0,0.0,8192773.923238825,0.0,0.0
203,302988.48921795917,0.0,0.0,2190.867855461179,145851664.5299135,4426996.997000998,0.0,0.0,54810899.118587576,0.0,0.0,6167835.87307679,11485.199412480035,15890377.338186283,14284.289164078826,0.0,3003311.038644309,5488934.708266856,1463601.0638509034,0.0,0.0,151.8048278061825,34219306.703362316,2141079.0958633255,732987.8214189678,0.0,61701.4102648399,30919.384434986983,0.0,0.0,0.0,0.0,0.0,20802608.022820346,0.0,0.0
204,0.0,0.0,0.0,209.28538839067323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864247.4055791,280097.4985296738,0.0,0.0,0.0,6734.636663929833,0.0,0.0,0.0,0.0,0.0,15920.713170391591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,27223.48184720801,0.0,0.0,1632.8237166870663,20400.938177436634,100594.04540008116,0.0,42964.78883239154,67816.31364536496,0.0,0.0,417.4059042336838,0.0,5445.298415239295,23744.180353082247,0.0,281.6362557308546,2395.047949942853,0.0,0.0,0.0,2843.31814155353,3023972.615794443,6278.822021012538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95479.181254386,0.0,0.0
206,17298.72278341356,0.0,9756.281077550393,15106.523855910256,69054406.37578428,1403988.302017137,0.0,0.0,1255548.7855042021,0.0,0.0,5357867.375329584,0.0,10978239.409650953,148755.47108957672,203.33184846894292,3484047.2979590506,6682211.073814849,20420.9133213235,11997.334126651001,0.0,86197.90802547723,8977187.392955769,17210925.80794546,883933.329658805,0.0,76248.73180061273,167922.8914315126,0.0,0.0,508.972673109375,0.0,0.0,24873847.881350216,0.0,0.0
207,0.0,0.0,0.0,0.0,0.0,220.95375338348765,0.0,0.0,2153.7568861814234,0.0,0.0,1532.913484662712,0.0,3769.7524343288487,0.0,0.0,3175.9448848336233,690.4109752833238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2692.8000082418985,0.0,0.0
208,918854.5684346089,0.0,0.0,105.1562183496817,5451202.971169455,14057792.578111744,0.0,0.0,6004596.050174083,0.0,0.0,0.0,21251.57216730353,17716431.35038513,7625.249450153936,0.0,8554529.865281174,2497356.367069362,2439.5987711750577,0.0,0.0,5446.289870086757,24314633.07241492,2612944.4494797694,8253016.640006182,0.0,2291.731037912809,0.0,0.0,0.0,3467.676558202209,0.0,0.0,7674094.769602938,0.0,0.0
209,2636.341169948302,0.0,0.0,0.0,6694222.09228367,748219.1706604935,0.0,0.0,1585643.608321122,0.0,0.0,0.0,0.0,2676367.0417834334,260.3048272871817,0.0,464157.7964607118,74292.26945541738,0.0,0.0,0.0,0.0,412370.9411748232,128415.86401095518,875.3872263896606,0.0,15449.72792484134,0.0,0.0,0.0,0.0,0.0,0.0,1803105.6947942039,0.0,0.0
210,4000.87956443005,0.0,0.0,325.4848261155961,54240.60432228501,28085.5240226896,0.0,0.0,217582.38903145876,0.0,0.0,0.0,0.0,18954.61497744218,146.501417742079,0.0,7546.800836730566,1821.1643219092402,0.0,0.0,0.0,0.0,693100.5540817062,4258.247072812272,1694.8089749396222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77834.66791016274,0.0,0.0
211,0.0,0.0,0.0,3706.452541799311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518984.45907771814,22905.57806459973,0.0,0.0,0.0,3813.5705783941216,0.0,0.0,0.0,0.0,0.0,28593.10700736244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,6380878.847601776,0.0,0.0,5972.318881786218,328881862.5285464,53778719.68502614,0.0,0.0,240915116.106668,0.0,0.0,0.0,470000.98561320733,105043624.62311688,105301.49202728296,0.0,124105147.24135199,20602491.345867787,45082.74963193861,0.0,0.0,14590.391056512446,644782287.9654926,14943332.87653761,14316285.637184745,0.0,2090518.4656766243,0.0,0.0,0.0,3036.503661573592,0.0,0.0,114906586.1872597,0.0,0.0
213,1162277.0849512692,0.0,0.0,224182.80877981195,32234038.363689963,10876539.80461426,0.0,0.0,45238764.40706868,0.0,0.0,0.0,38385.81445626409,9042393.207076192,512156.62193570746,0.0,3795305.632708535,678184.3370100224,1784.914477881366,0.0,0.0,290694.28623587766,74257776.87874481,1153172.572046885,236148.75605923755,0.0,126869.86353616176,0.0,0.0,0.0,131.29598218436536,0.0,0.0,22025811.23941456,0.0,0.0
214,291754.58363096876,0.0,0.0,24.27602277295525,26962990.650236875,5264403.203013004,0.0,0.0,22452317.072338324,0.0,0.0,0.0,8831.721460323832,19821466.915954597,2824.0372954703416,0.0,11280257.480040526,1089856.9067516034,5104.8204102670725,0.0,0.0,623.7232617015337,21990581.006535817,3174318.1843418716,1250316.5551452406,0.0,1451.1552417064527,0.0,0.0,0.0,431.27538758265825,0.0,0.0,12051835.024416182,0.0,0.0
215,1160462.8205679397,0.0,0.0,238659.92689193456,35424359.589761056,11354037.351312425,0.0,0.0,89380264.9426473,0.0,0.0,0.0,2898402.061404483,16288855.514625229,524518.1049030347,0.0,12246524.198986763,2584457.4680943796,84433.43711457383,0.0,0.0,161221.7857127216,305570377.8419629,926964.0154062372,438878.7652075576,0.0,526396.7539302591,0.0,0.0,0.0,38.85107790504437,0.0,0.0,38380943.779158965,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24157.694722936198,0.0,0.0,0.0,149.8723543639082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,108081196.42937654,109460736.4912499,0.0,0.0,909775.5563620792,98128601.69659816,0.0,0.0,18529134.498400804,0.0,3454347.8952749656,71484744.94993056,84813037.26676846,10906956.835345969,284285.8338614456,32641.91345378006,117259.56310106361,403576.7889673338,22744.232624152297,0.0,1263289177.5647964,421403.1687600205,2012.368815081501,8156137.499282241,7882588.761437097,0.0,1373664.9858359215,0.0,0.0,0.0,862.4744588088832,0.0,0.0,112810927.71913457,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2043.9359161633151,1857.7781337195577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4111.021014774788,2429.277898432557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.83414009946472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15967820.56716981,4340.764205880172,0.0,9526098.757676408,5982.365794287302,0.0,13164.698295891447,34573.112970126225,0.0,0.0,1474421507.3375864,2096.9156510135454,0.0,7902703.637797501,0.0,0.0,109327.8957154212,661.4857042941925,0.0,8039771.552685301,0.0,0.0,0.0,14937.29457051697,0.0,0.0
223,0.0,0.0,0.0,0.0,0.0,292.0858583780864,0.0,0.0,0.0,0.0,6016458.369471721,0.0,0.0,10759223.35374122,5258.680164968701,0.0,3540.254254205187,25488.401819819224,0.0,0.0,442633232.9173957,4618.67061226097,0.0,4758485.422259049,0.0,0.0,38083.11606609297,635.4153399324846,0.0,567678.7256288276,0.0,0.0,0.0,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729937.7315289957,0.0,0.0,62840.35701662191,0.0,0.0,0.0,746.565784019881,0.0,0.0,22508267.739245012,0.0,0.0,18857.67586999512,0.0,0.0,559.8373482065008,0.0,0.0,12578.801448486329,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
227,0.0,0.0,0.0,0.0,0.0,729340.739166422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.9969875165895,0.0,12385.12674390607,6561.961836763539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0,0.0,208374.4565663558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.6589749395254,0.0,146778.30348734086,2636.3645745242575,0.0,0.0,0.0,54.223284414737655,0.0,0.0,0.0,0.0,0.0,1459.7934217394868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139.6836495419982,0.0,13676.178088832945,1994.442592098257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884.0733598366671,1884.2392113676096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5369.710330817841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30666.641592934466,6834.638457153548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207574.81815747343,0.0,0.0,16653509.01542321,147.84101940769676,0.0,3415.279759504606,322832.5998237362,0.0,0.0,38640317.680761404,0.0,0.0,15913691.795583468,0.0,0.0,0.0,738.5746300003618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258104.18517738173,0.0,0.0,4724658.662267035,0.0,0.0,7383.477777378654,7169.664557395472,0.0,0.0,8579107.729545558,0.0,0.0,800182.6972971612,0.0,0.0,0.0,4627.006543140554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.51956655275848,0.0,0.0,935.6328669920669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.3641692223669,42226.8595623229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411083.1818741524,0.0,0.0,1109.246718290654,1106.1229339983001,0.0,0.0,945168.9991563152,0.0,0.0,271592.65811146377,0.0,0.0,0.0,184.21188001555265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.7575418267145,3863.6388458047004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12436.68908669976,0.0,0.0,967785.2932272787,0.0,0.0,2855.0863509551027,25333.548196656782,0.0,0.0,1749357.0242400744,0.0,0.0,410360.5412398153,0.0,0.0,0.0,736.7808243124276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979047.9460999133,0.0,0.0,808.9903232548467,1978.0403940817903,0.0,0.0,7318551.208185282,0.0,0.0,82930.5470693468,0.0,0.0,0.0,89.89599017517844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,45268.09099706699,0.0,263964.0641652459,0.0,2499994.953196048,1661217.1822656302,0.0,356184469.60779995,14086852.293842409,772.5757315148536,0.0,11078716.801086908,22194.7499381428,0.0,1231858.4737425798,44.33098618547454,0.0,0.0,586054.7398428149,0.0,0.0,241991.58745912855,122547157.81904562,0.0,1292735.5157442766,30227.380903250152,0.0,0.0,0.0,8861495.483063295,0.0,7295.255158677229,0.0,26615238.35189051,0.0,0.0
246,5918.966188912037,0.0,0.0,0.0,0.0,2670.3283582395834,0.0,0.0,0.0,0.0,71060.66194882238,0.0,0.0,155559.15556310338,0.0,0.0,2959.8480401172483,2961.225126216725,0.0,0.0,9407722.470694298,1405.7479946455683,0.0,335912.129046771,4736.985148834876,0.0,0.0,0.0,0.0,66291.3119315305,0.0,0.0,0.0,0.0,0.0,0.0
247,174437.4525181147,0.0,0.0,0.0,3543182.868607685,45483.68491631274,0.0,0.0,0.0,0.0,4680.594661013238,1103900.4597003658,30438.4022932181,26930.55921950944,631.7717209913678,0.0,371.6681267729432,8081.801884515457,0.0,0.0,60849.08003237717,0.0,0.0,44486.125683137914,250534.79673294208,0.0,185.80244127031494,0.0,0.0,0.0,0.0,0.0,0.0,33943.152971856776,0.0,0.0
248,64383.71802637381,0.0,0.0,0.0,2342858.194786843,31882.218154054106,0.0,0.0,0.0,0.0,7022.6489198101135,559273.4292530945,0.0,17560.832724930773,5462.544970758439,0.0,371.5290477958623,2879.664737068082,4683.480887200087,0.0,2340.5492011744795,37.17817401976032,0.0,7022.341456728191,131099.51894916862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0.0,0.0,0.0,0.0,0.0,6094.757886079475,0.0,0.0,0.0,0.0,11609.510012641977,0.0,0.0,6965.353585206791,0.0,0.0,0.0,0.0,0.0,0.0,185745.2133611389,0.0,125381.76024719136,1160.8749580478395,6965.8723032191365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25155576413002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0.0,0.0,0.0,0.0,0.0,6148.623782289642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3417.8453869871964,0.0,0.0,0.0,361.6749019780816,0.0,0.0,232423.7379654957,0.0,86581.87881254601,5696.4850957549925,129887.21859424611,0.0,361.730618733724,0.0,0.0,0.0,0.0,0.0,0.0,19369.007552208554,0.0,0.0
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4632.817057753087,0.0,0.0,8108.377146834878,0.0,0.0,0.0,0.0,0.0,0.0,298847.24321838893,36.1911139420573,4632.8879203117285,15058.293283075616,16215.72744282716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6950.02235775463,0.0,0.0
253,0.0,0.0,0.0,0.0,0.0,7666.116821799384,0.0,0.0,4555.44973386198,0.0,0.0,0.0,0.0,13668.990315570747,0.0,0.0,0.0,180.80256709418404,0.0,0.0,255151.10844829257,0.0,134413.53583100566,11390.684108495661,123018.0257308455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2277.865841887587,0.0,0.0
254,892.2263899165221,0.0,5463.833410407263,1351.8389296904418,17071171.05004158,450272.6984457903,0.0,0.0,771510.9250573993,0.0,0.0,21680.172330247988,0.0,1223502.0478091673,12164.637681217559,0.0,1505058.5454476755,2535017.660635194,8517.613524998842,419.2250086682966,0.0,10012.684324822438,2210326.458125569,931309.195809946,5354.30353734961,0.0,0.0,36240.32246185426,0.0,0.0,0.0,0.0,0.0,865080.4054288034,0.0,0.0
255,0.0,0.0,0.0,266.3100903617863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73782.7212803344,0.0,113580.06235282551,8881.324650932098,375.05001631963734,1804.4719838020837,42883.34352215808,0.0,2323.578389559028,0.0,7885.705793915897,0.0,174299.61763423827,45313.34940524769,0.0,15457.637005245226,52971.574593430996,0.0,0.0,0.0,0.0,0.0,22006.284290515192,0.0,0.0
256,0.0,0.0,0.0,117262.34658374463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77911.00390377836,542.0897089494599,71390.53357582736,1654.559244106144,0.0,0.0,0.0,53465791.14183894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78053.73998216432,0.0,0.0,0.0,0.0,0.0
257,4227698.385308706,0.0,0.0,0.0,103136.411144306,23837.114591917634,0.0,0.0,0.0,0.0,0.0,58349452.84605706,0.0,1243635.265904774,0.0,0.0,7673.7753128142485,144636.0671131101,0.0,3725109.222368916,0.0,0.0,0.0,1937184.3816082624,13790568.983875383,0.0,0.0,0.0,0.0,2699.972922069445,0.0,14184020.1363511,0.0,39079.499601898875,0.0,0.0
258,24453.984041030057,0.0,0.0,0.0,94992.82677792173,11449268.508761546,0.0,0.0,0.0,0.0,0.0,310537.09313961054,0.0,1229.172345322157,52902.41118454123,321.5573971773727,356.30072811173807,0.0,323205.3926259527,0.0,8346213.134658126,18429.276693730182,0.0,6769.296680568252,19651.50369918251,0.0,0.0,0.0,0.0,0.0,0.0,4981.2933356221065,0.0,3219427.9068931113,0.0,0.0
259,473704.44077404303,0.0,0.0,6659.774786059825,0.0,2681487.9143672776,0.0,0.0,0.0,0.0,0.0,7740.405084424696,0.0,216115.4228616182,52170.48513897165,0.0,1452.9621705752074,23613.168782912093,0.0,127510.92200672132,0.0,141296.7592733292,0.0,379302.1970387139,310853.9937521816,2642.50387640625,0.0,6357.412772127338,0.0,0.0,3009.1325788459685,0.0,0.0,135766.2323065791,0.0,0.0
260,22487.394568327738,0.0,0.0,14128.622272184777,3851.051217042969,13565581.554365987,0.0,1887.5907249499423,0.0,0.0,0.0,2080.8817403894795,0.0,12998.14361800627,295745.3542432006,0.0,1015.7091131078802,951.6660811271463,0.0,215186.7484012507,0.0,2596859.022161057,0.0,93941.82482369027,599390.8148299749,0.0,0.0,2601.8877739544755,0.0,0.0,72005.99402687962,0.0,0.0,16581.990823957625,0.0,0.0
261,12427233.16743367,0.0,0.0,2075.91946284158,16083074.189650109,6699347.747569809,5712414.11040044,0.0,4083.432367220704,0.0,29822.349610454217,1599649.3263400935,0.0,4291755.997671369,3312.2440540435477,0.0,16777.559942444906,234223.39928485168,14141998.837304551,0.0,646067898.2224137,21037.657448827813,414367941.31084514,11877824.066830806,131563.45296443792,0.0,5839.807220317201,126411.4380783879,0.0,0.0,689.8931112363764,0.0,0.0,11425264.126903784,0.0,0.0
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4795.290066401549,0.0,75186.94107338853,1975.6805825910978,162.0321105841532,5506.2886885788,20652.521925253306,0.0,0.0,0.0,680.2216996351514,8845.782929321182,105535.03026821357,0.0,0.0,0.0,404.8077127322049,0.0,0.0,0.0,0.0,0.0,113714.37731478341,0.0,0.0
263,9740.666718150318,0.0,0.0,31.24383354890046,0.0,499.4482367507717,0.0,0.0,0.0,0.0,0.0,13859.896560425203,0.0,169782.57983154195,38054.119700738425,4524.634670375097,18342.638047927278,50832.88364385682,0.0,5194.13291367636,0.0,8120.310469176601,20692.018834308165,160676.29804540423,0.0,0.0,3511.084455314912,3434.9997331780482,0.0,0.0,0.0,0.0,0.0,289089.5700613082,0.0,0.0
264,612466.2328542313,0.0,0.0,0.0,16857629.33908279,307670.892001696,0.0,0.0,838003.1263262138,0.0,0.0,596.6694542061518,11193.30141285132,80062.34766626984,1244.323339444879,0.0,37788.68974810716,74268.91586300204,574134.2172199005,0.0,189676.7486299518,1177.283129822049,5108005.189830987,70184.03788164356,19404.261992962,0.0,0.0,15871.702050495036,0.0,0.0,0.0,0.0,0.0,3786591.4253908377,0.0,0.0
