,2006_71,2006_140,2006_82,2006_150,2006_100,2006_20,2006_72,2006_152,2006_220,2006_151,2006_110,2006_62,2006_70,2006_81,2006_170,2006_122,2006_201,2006_200,2006_50,2006_180,2006_160,2006_190,2006_90,2006_11,2006_40,2006_210,2006_61,2006_121,2006_60,2006_10,2006_120,2006_130,2006_12,2006_202,2006_153,2006_30
136,0.0,0.0,0.0,12448.603219247807,4223.109493834093,13703.97722751435,0.0,0.0,0.0,0.0,54510.55712572752,0.0,0.0,0.0,3651605.8140387386,0.0,0.0,0.0,66341588.066124424,0.0,2095063.4826703796,0.0,0.0,2035588.3620623127,60018148.102998294,0.0,0.0,0.0,0.0,1746479.658199742,95983.62299486688,1239.235300702836,269682.78259114275,0.0,0.0,82025156.61779316
137,0.0,0.0,0.0,303.7181446989596,0.0,49968.53028593586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.6048535210624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2089.377015931329,0.0,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,62948.99569443474,21349348.051020347,12210316.955846088,0.0,0.0,0.0,0.0,42105524.37477157,0.0,605325449.7826735,0.0,0.0,1994.3962967048612,13470.164495542129,340438.50903345476,193181309.73691338,369185.50664786994,0.0,0.0,6254.889166760924,4060559.2352075363,130425697.8716539,0.0,200922916.92600113,1160408.3609978384,311862614.9162047,10183128.809143102,2482852.771238149,27432504.61996405,3746.206091084466,17684.779858945752,0.0,57797895.14730306
139,18868.6103686278,0.0,0.0,276241.86516163364,7664782.293219057,6763214.332378149,4380.041911646895,0.0,0.0,0.0,47656922.954229556,0.0,188714984.0988187,14537.294933289595,16224.561477301071,230.0404806901075,1164.8936668957365,3279487.431449474,5941517.982443663,1831660.8487247473,2460.1690455280673,0.0,81368.10864009526,945374.5159404239,76508119.09650649,0.0,6281464.055629719,0.0,51000188.3301677,7411560.135756587,1395130.308232916,57043930.113374546,8236.164328583383,10080.74445102908,0.0,44177093.69619647
140,0.0,0.0,0.0,2448.830272386839,32707459.35843357,2568258.020019614,0.0,0.0,0.0,0.0,3007448.553163,0.0,87337858.35870978,0.0,208616.7256763325,0.0,0.0,151566.86868640356,352744697.892795,383891.2075124944,0.0,0.0,0.0,373089.4672264139,57648982.75794447,0.0,4658856.337305644,6919792.342854269,35829866.84705848,10844984.22050627,2114840.81246792,3982710.132039785,702255.4078941181,0.0,0.0,55026922.08187576
141,0.0,0.0,0.0,11499400.779889416,5331920.089537338,4544368.330086587,0.0,0.0,0.0,0.0,1028970.8650939799,0.0,497410.0831061521,0.0,0.0,57139.504497199065,14610.692501779129,18915311.564369995,0.0,2049.397010404297,0.0,0.0,38107.17488651563,15479789.450040678,12549197.240669874,0.0,0.0,0.0,43781021.34575582,4058922.1374922525,140121685.97233346,15143573.648340285,383.78978864390433,6575.441684170188,500894.7296402055,7412782.340426675
142,0.0,0.0,0.0,31756.704405393233,105381260.28759916,4300508.619893993,0.0,0.0,0.0,0.0,107040.62805737038,0.0,65922630.695405796,0.0,2743045.3384271725,0.0,0.0,3166.3324424086427,279194704.3551994,6784.820507712673,0.0,0.0,0.0,4718739.571143885,30836101.9374239,0.0,144095.55004259894,60426532.83277067,9903627.90530239,14252870.698191194,2245435.14387414,79632.9425378552,0.0,0.0,0.0,105904663.37436582
143,0.0,0.0,0.0,25852.805395375286,6758121.868324044,35071.74567222271,0.0,0.0,0.0,0.0,11886075.602295404,0.0,255754647.92281932,0.0,4116.013444572266,0.0,6889.27337311738,4875.203428359329,256357146.85396823,11915.246572618056,0.0,0.0,10931.202137142578,31081.822766847392,9006554.505581249,0.0,9957093.201561173,1452714.884337113,16726455.09476908,184506.02190196875,1301282.8270868033,4630598.203912161,4248.313380291764,1412.7074611350793,3882.0551725195314,3482594.490307534
144,0.0,0.0,0.0,7633.927342225985,130544369.71050319,84635864.4792812,0.0,0.0,0.0,0.0,346676.07469618984,0.0,9577253.454063237,0.0,87052073.64938839,0.0,0.0,32042.237923025834,83560743.97084881,8677193.629679548,0.0,0.0,0.0,1734586.8806981146,29587670.63300817,0.0,69637.03815953451,31015877.909073193,42905913.492985584,15009338.84110038,3407132.766051903,1572970.703523188,27825.38225698206,0.0,0.0,30161598.391552012
145,3785.4916495117186,0.0,0.0,385899.7840918398,3899079.6219670093,908731.2988721536,0.0,0.0,0.0,0.0,14615347.431280104,0.0,38581991.43015348,0.0,0.0,36893.51265018194,227.78700823519486,1042795.7077202165,126446.4298907127,375210.0071317061,0.0,0.0,0.0,473007.5408112715,19762171.235913422,0.0,89086.15498245406,0.0,3951884.0216667396,1609818.3383944614,2792338.6423689774,30706432.106670246,314.6995784652296,960.6905351708142,0.0,9367911.617953915
146,0.0,0.0,0.0,7882901.826082687,13017.942687354094,375493.7304049827,0.0,0.0,0.0,0.0,2835.6483783164063,5847627.953280669,0.0,0.0,0.0,15527.887882585866,240754.28804471082,56755336.05438971,0.0,468891.73254007543,0.0,0.0,0.0,2588069.2508162037,20497.278533480978,0.0,4424.5233130332035,0.0,107655.60626475586,70719.35217775883,4104008.8562086895,0.0,0.0,121043.84321659808,0.0,69473.06231068881
147,0.0,0.0,0.0,43439.83987577211,0.0,166.23048598548422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.2692932365694,2712.961568882355,3278596.0076623624,0.0,678797.4587001828,0.0,0.0,0.0,154905.9725418844,14160.607298078705,0.0,0.0,0.0,0.0,137202.95642763193,146549.47144038006,0.0,0.0,917.4850971249036,0.0,520103.12931153
148,0.0,0.0,0.0,239257.34818474503,2852519.3858548384,889.4161148460408,0.0,0.0,0.0,0.0,11425.899302977432,0.0,0.0,0.0,0.0,9583.584253505955,32.49333994671104,238444.1182667993,0.0,0.0,0.0,0.0,0.0,145053.40821908647,3859901.24736713,0.0,0.0,0.0,0.0,2018344.5155154634,62336.74740297608,1037.9250854590084,0.0,0.0,226281.76505437802,2737362.649291987
149,0.0,0.0,0.0,205087.05321701398,1795478.091013751,16867.259996921297,0.0,0.0,0.0,0.0,22703.783687464558,0.0,1076648.1484978872,0.0,0.0,2333.285069442612,521.3415038617381,100743.05511170265,0.0,0.0,0.0,0.0,0.0,936821.8428492405,7293647.547909283,0.0,0.0,0.0,165618.17545343243,3580691.70941189,14060779.195325004,9774.394746481097,631.1043443928434,0.0,326678.92250433535,3935006.21415325
150,0.0,0.0,0.0,60762.51093067289,0.0,69752.95614201005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.880818115307,1268.4864484617576,1032.968595906226,2086378.931354251,0.0,0.0,0.0,0.0,0.0,193316.00591459026,0.0,0.0,0.0,0.0,0.0,86.10379928614489,186049.16368306972,0.0,0.0,7210.139198037666,0.0,51766.05369698619
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5406590.939091884,0.0,0.0,0.0,0.0,0.0,175.9037356884163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,0.0,0.0,0.0,12273948.389014026,321309925.71944124,45260609.58233877,0.0,0.0,0.0,0.0,15320790.85097468,0.0,148713858.54129794,0.0,0.0,349444.8620825137,266506.9770708137,926867.9658309574,0.0,3181585.3706438844,0.0,0.0,14580826.560517896,38568848.825563625,347316859.5068098,0.0,4509.513177249711,0.0,300936764.6147787,54250139.54394554,14285391.156319013,52904125.941186704,3667774.466705844,254.72994332195216,476864.92349031137,138050843.8816935
153,0.0,0.0,0.0,115878.07847297055,974202.7090122536,81544.36345531828,0.0,32142.298476613436,0.0,0.0,259868.70099742193,8014.71981949566,0.0,0.0,0.0,13504.523431469763,45900.631054681144,5324265.884421652,0.0,2671.076111222222,0.0,0.0,0.0,520349.6887091048,502524.3477667113,0.0,0.0,0.0,10692.746328708336,108031.40616608404,20094463.18388328,311587.037140354,0.0,594.1666627485774,1930.468130209756,104891.69826867493
154,0.0,0.0,0.0,1706764.9658333643,1812385.0363313227,113607.01630742624,0.0,0.0,0.0,0.0,291559.9826407566,0.0,451238.42365000997,0.0,0.0,978340.829074639,186881.5007020022,65063182.09164079,0.0,3530515.4565718453,0.0,0.0,140780.478626535,22021557.545218527,53557967.93476667,0.0,0.0,0.0,158448.24272721962,61930607.065422654,10042963.724114865,2009232.2178643714,0.0,560.8502879475309,95811.73876541508,24786234.31000396
155,0.0,0.0,0.0,173249.9997244941,261471.21010813725,1727.1829118303917,0.0,0.0,0.0,0.0,626.3793709974683,0.0,0.0,0.0,0.0,10231.632917391567,26684.446643932264,16159956.68815758,0.0,10478.023747921008,0.0,0.0,0.0,558095.9100449228,1721572.8370429997,0.0,0.0,0.0,2559.012382483652,4487244.482072939,20368.266823059414,17787.88858651683,0.0,8433.246329496385,526662.4054699793,2485051.9028860605
156,0.0,0.0,0.0,1897367.6061599988,15403239.815453984,1769124.579732696,0.0,0.0,0.0,0.0,1788047.8726144203,0.0,2869473.821125969,0.0,0.0,79506.47242220509,28500.6579547104,23528491.328938317,0.0,59545.43777961511,0.0,0.0,0.0,18290788.847205155,36800015.633367494,0.0,0.0,0.0,1897329.9155599335,29788461.542130254,1512262.6662785222,82836.21984645579,128119.2215313742,61.75171336313659,1625831.7007156168,16322644.878230553
157,0.0,0.0,0.0,163661.76126197807,4319402.380591691,74657.292883007,0.0,0.0,0.0,0.0,2502.9736095583044,2500.7387747566554,116932.56266618635,0.0,0.0,7813.938155962408,4379.937943362148,2369701.5571318637,0.0,13925.115361561053,0.0,0.0,0.0,647207.9425089359,10163829.995760595,0.0,0.0,0.0,147237.17698710953,3164249.813155531,199057.49824001815,8620.950304248843,244.33679020845395,49.6962455474537,147468.98865948382,8292665.133214653
158,2213.845690056183,0.0,0.0,205010.4999357201,20385409.082637392,1094820.289272187,0.0,0.0,0.0,0.0,1720924.5639485088,0.0,44195781.343275346,4409.9952439577555,0.0,104835.87535782187,77514.45129705544,152052.51611692575,0.0,1532279.7446969103,4018.6646109245276,0.0,29672450.784707785,3730193.735569904,30479471.587589163,0.0,562481.8385791798,0.0,341509002.6132168,7677230.780484674,4098777.73865321,5551938.674177146,6434.183200597513,2630.6260366650276,8488.235360567094,34395569.50067433
159,0.0,0.0,0.0,474230.33583513595,9519107.10044399,127513.64840881583,0.0,0.0,0.0,0.0,77942.91622931931,0.0,15550084.862375036,0.0,0.0,65453.24011790755,1126.924127875,134935.04622612236,0.0,56150.53236481482,0.0,0.0,0.0,259248.5041634182,7434865.687501132,0.0,0.0,0.0,9735.622380242477,1546511.2852489625,2347055.5797553253,44570.86494346258,287379.66477589076,0.0,18088.847301644004,4496841.006807896
160,0.0,0.0,0.0,8830.298202343896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.77156380958235,77470.29461385269,0.0,8019.134337849827,0.0,0.0,0.0,14191.405576108098,0.0,0.0,0.0,0.0,0.0,512.879793847174,5715.878698941478,0.0,0.0,1164.4865296876208,0.0,0.0
161,0.0,0.0,0.0,2865459.5925744497,12375147.064604737,291631.91223947913,0.0,0.0,0.0,0.0,1367671.8377213501,0.0,7599141.408988427,0.0,0.0,692415.5100228967,35749.83516905988,792204.2926512763,0.0,160188.0806213134,0.0,0.0,232949.2448688935,17161509.555080652,38761843.02857969,0.0,79442.32268639913,0.0,61478961.93455692,18518993.59322537,11389612.188868595,3715369.0239801137,0.0,57.491468107638894,259904.09625186573,11095648.070816688
162,0.0,0.0,0.0,220980.46471132772,24499590.73840559,1345592.6630458257,0.0,0.0,0.0,0.0,189108.58595433008,0.0,1570532.9646768342,0.0,0.0,10194.304078941406,10540.753099016589,70338.26165753766,0.0,166871.6770512578,0.0,0.0,149307.04781023436,1749908.3565690327,67621831.33160941,0.0,15280.405167910158,0.0,26287608.015546266,3719733.749119214,4467274.661169356,3912101.9957185737,0.0,0.0,12705.038234816697,7074178.699005566
163,0.0,0.0,0.0,1276155.607163665,0.0,4394.480017214265,0.0,0.0,0.0,0.0,0.0,16714.8612643125,0.0,0.0,64680.20447391653,6052.27544801577,18425.01781581241,12456690.014978992,0.0,33876.79502939439,0.0,0.0,0.0,2523730.839864567,10799.11463040162,0.0,0.0,0.0,0.0,9957.31833356819,226702.11183397254,0.0,0.0,15225.316462778555,0.0,0.0
164,518.5815010196277,0.0,0.0,1159.7106309435765,100799.27509346155,0.0,0.0,0.0,0.0,0.0,429.6577832744141,0.0,119703.39129558462,0.0,0.0,0.0,0.0,0.0,0.0,102169.76235460611,7834.946220102214,0.0,64745.93393979755,2384328.8971609054,37966.20012978189,0.0,27708.18088594319,0.0,6681126.420391844,25553049.93383252,0.0,98398.53345907964,463.11024542558835,0.0,0.0,939657.221921957
165,0.0,0.0,0.0,7185.396400096679,1839835.8723466448,118327.1039356776,0.0,0.0,0.0,0.0,2194.403088892253,0.0,2050789.1862557551,0.0,0.0,0.0,1801.2403197990934,324.45647163073886,0.0,1408816.724962314,0.0,0.0,2576863.8171233702,40421517.078675844,351217.3196448542,0.0,15528.764858447146,0.0,39123191.53089437,19417781.95740948,0.0,5955956.05516523,951227.5390771594,0.0,0.0,3530318.5521798492
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.7852235067035,0.0,0.0,0.0,0.0,0.0,2236.0039507171105,0.0,0.0,0.0,0.0,0.0,0.0
167,0.0,0.0,0.0,35965.47348442893,12499529.301605364,413298.5324558313,0.0,0.0,0.0,0.0,3984018.524221764,0.0,147037212.5548209,0.0,0.0,0.0,2592.9626059881853,8770.685920738817,0.0,7932533.080413898,0.0,0.0,102546825.92645273,32490072.79078497,1841557.992497935,0.0,2640749.249540341,0.0,205592535.32994702,86038865.33654773,0.0,14876398.296194179,3317044.6964560845,2151.726392140866,0.0,10834921.854920072
168,310.06064080343367,0.0,0.0,103577.32782803447,2040999.446012841,0.0,0.0,0.0,0.0,0.0,237287.72668199352,0.0,19590320.630278453,0.0,0.0,0.0,1815.7460826318004,37281.27358257062,0.0,59530.64985838676,18409.69927508594,0.0,2774245.64104209,27071894.957560938,1306046.0592814642,0.0,129971.530554878,0.0,32262252.012270503,203866383.06853485,639.2186010515908,7524902.763897091,0.0,0.0,0.0,6854478.2249776255
169,8383.703547916666,0.0,0.0,4161.936096001737,9483031.51065319,0.0,0.0,48.76891856901042,0.0,0.0,6407.785084635742,0.0,97391876.88911796,0.0,0.0,0.0,58.65585731741899,69.37465957904129,0.0,1153396.9659940826,4741064.748906854,0.0,53757109.06035882,20051964.284361735,2674712.388154488,0.0,3789934.7071660096,0.0,59258704.65411981,73303683.7828864,0.0,3098257.850758903,0.0,0.0,0.0,21079525.990178153
170,0.0,0.0,0.0,22189.556920045576,13621840.750075053,0.0,0.0,0.0,0.0,0.0,298535.5462242612,0.0,124725398.62982059,0.0,0.0,0.0,476.9466574218268,208.1131305969811,0.0,817402.3328798934,0.0,0.0,30599555.71077768,26058335.177727614,1018510.4296128701,0.0,112105.94479211004,0.0,14876236.583471492,6352969.311994578,0.0,5279402.214498218,76029.88697342374,0.0,0.0,17492283.307746228
171,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
172,0.0,0.0,0.0,7983.728538950196,7697063.264521287,0.0,0.0,0.0,0.0,0.0,95610.2036899955,0.0,53921202.017342865,0.0,0.0,0.0,2390.4619132782123,4605.797977943529,0.0,81724.70382741773,0.0,0.0,36714414.867525645,13928558.11217855,395813.0436515373,0.0,516175.41215843,0.0,69944389.87037487,3968156.5303632477,0.0,1784248.7914293073,31360.169166682583,0.0,0.0,7143663.833958742
173,0.0,0.0,0.0,59880.30862138521,10395755.682969451,935849.4207648534,0.0,0.0,0.0,0.0,120855.56707541384,0.0,58207418.51451356,0.0,0.0,1158.0925371860085,17990.17766003337,97168.4170360972,0.0,290122.14300703164,0.0,0.0,20254245.97024295,23689983.770025477,14880016.512434652,0.0,1515268.7801755732,0.0,162351685.27698496,25452248.022643685,490183.9031728936,1647745.9645207531,233765.06046237628,262.6777964034047,158.42490899294708,14105354.128886854
174,0.0,0.0,0.0,33.67386400434028,207170.093650533,0.0,0.0,0.0,0.0,0.0,542717.3390763573,0.0,552832.0752021472,0.0,0.0,0.0,0.0,1885.959518980951,0.0,0.0,0.0,0.0,0.0,48903.874403061105,60357.08742365764,0.0,0.0,0.0,0.0,1679.062759183787,0.0,374491.19680118404,0.0,0.0,0.0,85151.18354723183
175,0.0,38493.3667906456,0.0,3922420.891674981,3045053.0675364314,0.0,0.0,38347.775972728385,0.0,0.0,3350518.492421028,0.0,6849504.153574028,0.0,0.0,891162.3543728755,2514.268349837769,450887.67954945815,0.0,5224799.394437935,17440.841057961083,0.0,111482.43143341356,11554.169643539979,31968.701086210865,0.0,0.0,0.0,12127394.960575925,3362.1199759763217,57656.933172860845,44015.02706260648,0.0,46.67568575733025,0.0,71517.94138548858
176,11809.241453554641,0.0,0.0,0.0,6624.346954464651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25428.175610376835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17784.86691862823,1766.994933428651,0.0,0.0,0.0,858.8868180280671,4036.035358207948,0.0,6186.687972807003,0.0,0.0,0.0,121490.84562880716
177,0.0,0.0,0.0,261403.5415908439,5486429.6853721,0.0,0.0,10585.901815802863,0.0,0.0,953171.621338089,0.0,163984107.74073803,0.0,0.0,17176.88433082769,0.0,469.8160509375483,0.0,32566086.118733447,6933.9797035989595,0.0,7312569.465139249,12628.985103928191,203246.8865380381,0.0,0.0,0.0,2487278.050479197,320128.25413059106,2636.932151916667,5032.576346983218,0.0,31.96850773090278,0.0,49908.19274500571
178,0.0,0.0,0.0,22402.613248805465,82089.65756139049,0.0,0.0,0.0,0.0,0.0,95676.3258645112,0.0,309214.7830700523,0.0,0.0,0.0,0.0,1241.281539242525,0.0,15102.318176178243,0.0,0.0,0.0,23243.69974004799,147.26839876750577,0.0,0.0,642.979547286169,0.0,1981.544375301167,33998.73870794604,609969.6682408673,0.0,0.0,0.0,6305.837872545935
179,421.89296350477434,0.0,0.0,2352.0309191865235,3955781.32863449,0.0,0.0,0.0,0.0,0.0,1684.491827069336,0.0,20241242.98646531,0.0,0.0,0.0,0.0,770.9922221236498,0.0,830562.6297417487,0.0,0.0,17137609.618661977,12195713.870874505,698707.848151237,0.0,30175.434002699465,0.0,13802742.245754797,14694097.569875862,0.0,2719946.0627260203,17560.641511731534,1279.3837869919948,0.0,13755117.872080963
180,0.0,0.0,0.0,472.1563110826823,5427204.342625947,0.0,0.0,0.0,0.0,0.0,20931.90792126334,0.0,27629094.185109094,0.0,0.0,0.0,0.0,134.92171435064623,0.0,3430853.980612183,0.0,0.0,31224942.491731845,5250211.842899779,564475.8895078229,0.0,150709.24963548072,0.0,32016506.608707223,7842462.006059903,0.0,4187244.7449465482,8433.89846130932,83.21730885580634,0.0,7683113.34172379
181,0.0,0.0,0.0,92.69210248649692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.02398678206987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,0.0,0.0,0.0,137625.04040303128,18172186.360686332,0.0,0.0,0.0,0.0,0.0,18537441.987406936,0.0,36323547.759152114,0.0,0.0,0.0,541.8120321836902,47915.9846133729,0.0,118942189.49174428,0.0,0.0,22904.284990345972,3107052.3061085376,2802541.84589152,0.0,0.0,0.0,1024919.4997006353,12475.0364291182,1366.4009180183334,52760517.40785675,0.0,297.4451333087867,0.0,13851781.999702627
183,0.0,78803.37169027579,0.0,509394.8444216517,2007.7714497515915,0.0,0.0,0.0,0.0,0.0,649932.0214267713,0.0,0.0,0.0,0.0,0.0,0.0,38079.30421266653,0.0,3580955.2286255755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.7250065590277,987782.4158923122,0.0,0.0,0.0,0.0
184,913.501610053723,0.0,0.0,0.0,3992.8078386541524,0.0,0.0,0.0,0.0,0.0,1774.3098905099587,0.0,7301.4216442805755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32887.03578539111,1332.0457322277923,0.0,0.0,0.0,0.0,4250.608934546923,0.0,2625.781359138889,0.0,0.0,0.0,395919.4784066057
185,0.0,0.0,0.0,3490.320740240018,159409.91431969742,0.0,0.0,0.0,0.0,0.0,126684.5357556713,0.0,429156.88608277903,0.0,0.0,0.0,0.0,1529.9059196729359,0.0,518526.59564724675,0.0,0.0,110132.42217238128,1401033.6419515456,297577.77187725005,0.0,0.0,0.0,88957.5782796127,9356.97416166088,0.0,287811.6333211083,0.0,23.2154488790027,0.0,746346.7337757198
186,0.0,0.0,0.0,30811.996855633774,3645363.5209943824,0.0,0.0,17226.16513132264,0.0,0.0,11431.195721070819,0.0,119120573.27511628,0.0,0.0,8618.504188980376,0.0,1715.6333412752697,0.0,8510906.819684984,2635.9131310034722,0.0,20258086.124142777,46923.2378544577,652300.1294635886,0.0,0.0,0.0,2168030.9164828295,270313.6619954466,2289.9207375130204,151.49523730111883,0.0,0.0,0.0,841507.0399248169
187,263.9815071023341,0.0,0.0,9750.168511550673,3666451.4902859996,0.0,0.0,1664.4783415839845,0.0,0.0,23999.473448045897,0.0,19032283.561865497,0.0,0.0,0.0,136.79479048215663,1965.34274428125,0.0,5066282.09355134,671.6751262128907,0.0,27747723.756901894,2326584.6895920387,686363.3263468011,0.0,463279.741122671,0.0,18459856.98119277,5066169.145238762,2032.627608724144,1981223.8503815932,5099.578049147858,297.5144141259645,0.0,4588402.576786275
188,0.0,0.0,0.0,5160.572121968605,10162981.795301411,0.0,0.0,0.0,0.0,0.0,2222637.509229067,0.0,24654214.88679117,0.0,0.0,0.0,591.6582512351467,3157.8632173023248,0.0,6318577.280640937,0.0,0.0,9246858.66178699,19482723.84436289,894207.8524354214,0.0,16493.736563875143,0.0,18266268.308052443,7269057.427004771,0.0,2888989.455870668,3541.6050371983515,652.0325715437887,0.0,32111711.485593107
189,0.0,0.0,0.0,0.0,0.0,6647.886028964483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.102066808642,4396.138690912543,0.0,0.0,0.0,0.0,0.0,4894.425123191793,0.0,0.0,0.0,0.0,0.0,40328.76909427807,0.0,0.0,0.0,0.0,0.0,0.0
190,0.0,22423.55667483521,0.0,15729.857780611379,9486772.72632778,355384.9460432066,0.0,0.0,0.0,0.0,2228.1836145419566,0.0,4178401.692460241,0.0,0.0,1068.1155339206211,854.681435729649,18274.12819013272,0.0,285129.8312641504,0.0,0.0,1411841.246993788,3087032.9022125783,10892847.743905948,0.0,2223.829119514468,0.0,92324250.50820029,3603933.1038941564,512215.24690519215,2628950.593556604,184847.6710713985,0.0,257.80392016348384,5104705.007486143
191,0.0,0.0,0.0,38998.77821887918,20195167.961749304,424.777751413725,0.0,0.0,0.0,0.0,61650.294419215345,0.0,16290233.85857721,0.0,0.0,0.0,2103.15668435325,4460.842309525946,0.0,1546549.4813419995,0.0,0.0,9666507.384512614,555053.2041787705,2201817.55269987,0.0,664764.5730742102,0.0,51192173.27355028,881369.5891931398,242042.4498993783,1341839.0650309129,48330.02279155286,0.0,0.0,6029395.053891438
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0.0,0.0,0.0,116427.39714451073,22602846.476900868,122738.43038057268,0.0,0.0,0.0,0.0,179813.31729405408,0.0,26187728.227842096,0.0,0.0,0.0,2706.794172278888,16268.20435186314,0.0,1000504.5966820358,0.0,0.0,26590599.555082034,11340288.485113448,2250830.7859301586,0.0,475581.22992534254,0.0,106246592.22617348,6632837.883155418,6417284.0930865295,2625849.340388892,607906.1883661884,0.0,0.0,20283085.614341594
194,0.0,0.0,0.0,1514.4437925446568,1205.3246099807582,154.26703242959107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.2395871614101,123.47993724064429,9857.347299237557,0.0,0.0,0.0,0.0,0.0,772.9230262673611,47614.310980029375,0.0,0.0,0.0,0.0,140849.83351508994,7440.0598766019975,0.0,0.0,0.0,0.0,219462.00740202505
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.5268940309608,0.0,0.0,0.0,0.0,0.0,18649.199622263215,23092.35668556887,0.0,0.0,0.0,38666.688988111986,21545.622545715665,0.0,165.19618073514664,0.0,0.0,0.0,39205.09259373395
196,0.0,0.0,0.0,11894.68226836971,7505426.846364935,5161.495733570362,0.0,0.0,0.0,0.0,102664.76291188526,0.0,23961269.802582353,0.0,0.0,0.0,9356.54605814188,6837.6715813087385,0.0,157540.71949316532,0.0,0.0,33986126.725054204,2003603.8949213382,338412.3146340958,0.0,156931.381885402,0.0,38528230.83893225,793835.9325972587,0.0,587308.2261482489,22769.46017566623,0.0,0.0,6498247.788038993
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.3197069711613,0.0,0.0,0.0,0.0,0.0,0.0,5410.14640077069,0.0,0.0,0.0,0.0,77.04646426384068,1140.4860625657311,1417.8158088802084,0.0,0.0,0.0,1202.1757791574075
198,0.0,0.0,0.0,11074.023893754726,6863654.464816394,2368.470974288194,0.0,0.0,0.0,0.0,1132.5379779492189,0.0,2707447.2793209897,0.0,0.0,0.0,29.068959856288583,56559.5603472138,0.0,21542.11013960417,0.0,0.0,312991.082833548,2424384.502534697,3077772.776613021,0.0,0.0,0.0,10447116.104791448,1677487.337487386,112117.75245499828,277950.7144874861,5199633.856950186,4883.200039253714,0.0,4943678.166386556
199,0.0,0.0,0.0,41912.51270600126,144516617.60311094,2949914.403629476,0.0,0.0,0.0,0.0,114923.16982284456,0.0,119172871.5118757,0.0,0.0,75755.41379357714,1552.7061760013985,60125.97734238819,0.0,1828386.5889208342,0.0,0.0,9365444.07395691,11040369.514203008,113402857.99063441,0.0,0.0,0.0,137709354.987466,7455632.926784577,10142979.039376585,623721.7641910597,4100775.286455023,2318.038890094908,2547.099142511863,51682043.406099364
200,0.0,0.0,0.0,8476.493808572377,4881557.744050572,3807.1619142508207,0.0,0.0,0.0,0.0,74079.52398116431,0.0,8982389.636242405,0.0,0.0,0.0,350.95695745278744,2156.040734165847,0.0,288950.95247271395,0.0,0.0,8585260.170805402,16169041.199119978,938884.2763530441,0.0,867349.4506877253,0.0,76322006.1789485,16720063.833834605,0.0,2548274.609367633,53070.26487985555,0.0,0.0,18631616.776849028
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.5021689510995,0.0,0.0,0.0,0.0,0.0,0.0
