,2004_180,2004_120,2004_70,2004_201,2004_60,2004_12,2004_20,2004_10,2004_81,2004_80,2004_130,2004_151,2004_61,2004_140,2004_121,2004_210,2004_122,2004_190,2004_153,2004_90,2004_62,2004_40,2004_170,2004_200,2004_82,2004_50,2004_72,2004_202,2004_220,2004_71,2004_110,2004_160,2004_30,2004_150,2004_11,2004_152
145,375210.0071317061,2792338.6423689774,38642833.75237485,227.78700823519486,3955057.518978986,314.6995784652296,907874.5902468667,1608797.1384648785,0.0,0.0,30703386.681613296,0.0,89086.15498245406,0.0,0.0,0.0,36893.51265018194,0.0,0.0,0.0,0.0,19761400.86627606,0.0,1043961.5472431144,0.0,126446.4298907127,0.0,960.6905351708142,0.0,3785.4916495117186,14592347.624065476,0.0,9360880.287929099,385899.7840918398,471905.9816514082,0.0
146,468891.73254007543,4099251.2757749534,0.0,240772.4490183756,119508.12716904884,0.0,375311.9546351761,70712.52113486001,0.0,0.0,0.0,0.0,4424.5233130332035,0.0,0.0,0.0,15527.887882585866,0.0,0.0,0.0,5854709.3361812,17661.762355994793,0.0,56757592.39188669,0.0,0.0,0.0,121061.28684025025,0.0,0.0,2835.6483783164063,0.0,70139.70515846463,7881131.67647221,2583619.4056915133,0.0
147,722848.0855404361,150237.4279388375,0.0,2895.8038103834397,0.0,0.0,166.23048598548422,141606.0554738507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845.3957568063997,0.0,0.0,0.0,0.0,14160.607298078705,0.0,3283204.348616779,0.0,0.0,0.0,1067.0529029114825,0.0,0.0,0.0,0.0,526583.6308187909,43705.748702776014,155986.77342723345,0.0
148,0.0,62336.74740297608,0.0,32.49333994671104,0.0,0.0,889.4161148460408,2029914.634466042,0.0,0.0,1037.9250854590084,0.0,0.0,0.0,0.0,0.0,10782.366508399811,0.0,226281.76505437802,0.0,0.0,3860530.3761332384,0.0,239818.4573758207,0.0,0.0,0.0,0.0,0.0,0.0,11425.899302977432,0.0,2740513.2183883274,241467.2091681359,143105.23563312157,0.0
149,0.0,14062091.440194525,1111376.880838423,521.3415038617381,163166.48591821283,631.1043443928434,16867.259996921297,3577314.9537997576,0.0,0.0,9774.394746481097,0.0,0.0,0.0,0.0,0.0,2333.285069442612,0.0,326679.1362215653,0.0,0.0,7294302.134303262,0.0,103007.65683971872,0.0,0.0,0.0,0.0,0.0,0.0,62998.00361907604,0.0,3934419.851245176,206036.8075013338,935631.058786695,0.0
150,0.0,187953.79424465165,0.0,1032.968595906226,0.0,0.0,69752.95614201005,86.10379928614489,0.0,149879.48286782208,0.0,0.0,0.0,0.0,0.0,0.0,1268.4864484617576,0.0,0.0,0.0,0.0,0.0,1337.880818115307,2089031.7621557205,0.0,0.0,0.0,7279.132073084805,0.0,0.0,0.0,0.0,53777.20760900276,61894.19457647999,193574.2512715475,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5406590.939091884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.9037356884163,0.0
152,3151940.2138899183,14311952.330854936,148497763.2880849,266582.53900505934,301539297.3364651,3663301.768617764,45210756.370921105,54119711.8061491,0.0,0.0,53054918.47842601,0.0,4509.513177249711,0.0,0.0,0.0,347225.43177457916,0.0,478612.0792916967,14581831.135736862,0.0,351535585.74710536,0.0,935450.8917310244,0.0,0.0,0.0,254.72994332195216,0.0,0.0,16476712.276497545,0.0,137377159.6382382,12460925.710943826,38449451.11126494,0.0
153,2671.076111222222,20094463.18388328,0.0,45900.631054681144,10692.746328708336,0.0,81179.95745785783,107940.30241422725,0.0,0.0,311587.037140354,0.0,0.0,0.0,0.0,0.0,13504.523431469763,0.0,1930.468130209756,0.0,8014.71981949566,502524.3477667113,0.0,5324375.362950666,0.0,0.0,0.0,594.1666627485774,0.0,0.0,259200.671891497,0.0,105559.72737459984,115987.40091575349,520349.6887091048,32142.298476613436
154,3154884.8915941166,10035092.273225984,463953.5758495046,187388.36812546809,159724.25675521948,0.0,101556.83497830867,61917916.413126625,0.0,0.0,2042327.9581374887,0.0,0.0,0.0,0.0,0.0,978340.829074639,0.0,95750.25319388874,138248.36864943316,0.0,53607627.1262574,0.0,65006488.412819825,0.0,0.0,0.0,560.8502879475309,0.0,0.0,375818.8339611662,0.0,24726095.18900133,1892685.7453387592,21906479.7893242,0.0
155,10478.023747921008,20963.12040687247,0.0,26701.01787420163,2559.012382483652,0.0,1727.1829118303917,4501445.697563984,0.0,0.0,16192.216720665268,0.0,0.0,0.0,0.0,0.0,13224.905178039595,0.0,526373.9232552196,0.0,0.0,1735620.5693504808,0.0,16160299.952108005,0.0,0.0,0.0,8449.818453810718,0.0,0.0,626.3793709974683,0.0,2485678.64429471,175579.52835693854,558255.510570659,0.0
156,59545.43777961511,1510540.690060227,3041408.4275925835,28345.473322135167,1918970.5208225637,128119.2215313742,1768202.3284948608,29863844.420254923,0.0,0.0,81057.3778393819,0.0,0.0,0.0,0.0,0.0,80683.37592674489,0.0,1627031.9392059166,0.0,0.0,36760910.43630046,0.0,23479533.685316477,0.0,0.0,0.0,61.75171336313659,0.0,0.0,1809170.5305933,0.0,16316670.079958804,1983552.7736349404,18292330.524194412,0.0
157,13925.115361561053,199057.49824001815,94177.27934863527,4379.937943362148,147237.17698710953,244.33679020845395,74738.29651433934,3181457.1959806466,0.0,0.0,7676.174740748264,0.0,0.0,0.0,0.0,0.0,7813.938155962408,0.0,148022.01490946714,0.0,2500.7387747566554,10370450.213147556,0.0,2374603.6899483455,0.0,0.0,0.0,49.6962455474537,0.0,0.0,2502.9736095583044,0.0,8308937.68449662,165903.3071722246,647288.6461505472,0.0
158,1522502.1017447151,4097112.499754533,44333359.47260317,77444.69054808712,341217756.2202462,6434.183200597513,1095034.1557903811,7721703.845649304,4409.9952439577555,40557.40979616238,5548231.177469566,0.0,563639.8599671876,0.0,0.0,0.0,104835.87535782187,0.0,8488.235360567094,29704957.09417517,0.0,30893729.132473685,0.0,153293.87350821972,0.0,0.0,0.0,2630.6260366650276,0.0,2213.845690056183,1716798.9602352683,4018.6646109245276,34388762.3192887,205137.6967082701,3741554.491391295,0.0
159,56150.53236481482,2390774.983893281,15667476.690272918,1173.8679298912039,9735.622380242477,287379.66477589076,127513.64840881583,1560036.4544757286,0.0,0.0,44570.86494346258,0.0,0.0,0.0,0.0,0.0,65453.24011790755,0.0,18088.847301644004,0.0,0.0,7549649.1574183935,0.0,137886.45220019648,0.0,0.0,0.0,0.0,0.0,0.0,77942.91622931931,0.0,4498058.823360815,474605.05726115016,259248.5041634182,0.0
160,8019.134337849827,5715.878698941478,0.0,359.77156380958235,0.0,0.0,0.0,512.879793847174,0.0,1337.176024862558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77812.3357329185,0.0,0.0,0.0,1215.791021473886,0.0,0.0,0.0,0.0,0.0,8830.298202343896,14875.197067168934,0.0
161,158206.7429036936,11387729.097438872,7687647.455890161,35764.22275122732,62441968.84173686,0.0,291185.37948967546,18507455.66114296,0.0,0.0,3706387.0055165743,0.0,79442.32268639913,0.0,0.0,0.0,687272.9262317953,0.0,260186.95941750437,236802.5656966448,0.0,38690396.13171835,0.0,802878.1707803413,0.0,0.0,0.0,57.491468107638894,0.0,0.0,1386770.712898864,0.0,11055080.879114663,2863847.8281549052,17150672.617644638,0.0
162,170416.6755163516,4466608.596594214,1658204.0128266823,10540.753099016589,26445666.163452636,0.0,1346105.1612525433,3728191.017752308,0.0,0.0,3939886.759709164,0.0,15280.405167910158,0.0,0.0,0.0,10194.304078941406,0.0,12705.038234816697,151660.43500781248,0.0,67548589.09945007,0.0,72014.89919941896,0.0,0.0,0.0,0.0,0.0,0.0,193263.80870511525,0.0,7086747.339090703,223657.84874190998,1744198.8570986006,0.0
163,33876.79502939439,230048.8610293667,0.0,18147.545729753958,0.0,0.0,4394.480017214265,9871.409943104383,0.0,452137.7510440876,0.0,0.0,0.0,0.0,0.0,0.0,6052.27544801577,0.0,0.0,0.0,18101.42151919336,10799.11463040162,64680.20447391653,12453494.92401955,0.0,0.0,0.0,15225.316462778555,0.0,0.0,0.0,0.0,4727.194400389975,1283094.2890048313,2527967.143180239,0.0
164,101992.29186686067,0.0,128091.34931724485,0.0,6684917.775249568,529.7323193132715,0.0,25555238.148438692,0.0,0.0,98438.49685311118,0.0,27708.18088594319,0.0,0.0,0.0,0.0,0.0,0.0,65010.803289710966,0.0,38140.20692987467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.5815010196277,429.6577832744141,7657.152700136719,939836.4447633456,1159.7106309435765,2385529.99565342,0.0
165,1411605.9591558634,0.0,2053867.1114924354,1801.2403197990934,39082387.69873972,951034.4594193083,118327.1039356776,19423140.597940814,0.0,0.0,5958210.336972758,0.0,15528.764858447146,0.0,0.0,0.0,0.0,0.0,0.0,2575304.1257018577,0.0,400473.1523948358,0.0,324.45647163073886,0.0,0.0,0.0,0.0,0.0,0.0,2194.403088892253,0.0,3545233.668148228,7214.519529364801,40415262.65910252,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236.0039507171105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.7852235067035,0.0
167,7887729.12235141,0.0,147057173.835305,2579.9409288626066,204250453.5312392,3321811.7735480177,413029.59984298114,86102304.01744863,0.0,97224.17432377122,14890971.16104329,0.0,2631082.487253881,0.0,0.0,0.0,0.0,0.0,0.0,102466869.52313809,0.0,2502631.92034084,0.0,8717.625053254875,0.0,0.0,0.0,2151.726392140866,0.0,0.0,4037601.701351258,0.0,10900653.790738469,36373.4184784591,32590447.66988397,0.0
168,58183.26393948766,639.2186010515908,19480927.308336664,1815.404472786748,32255736.76757103,0.0,0.0,203859983.65520874,0.0,1865.9058119709684,7511338.760589957,0.0,130801.97273394556,0.0,0.0,0.0,0.0,0.0,0.0,2757585.1747157774,0.0,1462734.9821874753,0.0,37137.60006883879,0.0,0.0,0.0,0.0,0.0,310.06064080343367,232304.80614093717,18409.69927508594,6859320.606443239,111617.26304208167,27077842.0703671,0.0
169,1162691.5776382738,0.0,97164141.26411502,58.65585731741899,58974242.65731398,0.0,0.0,73358134.80359927,0.0,2951.9121326632912,3099465.0331755835,0.0,3787496.7605281174,0.0,0.0,0.0,0.0,0.0,0.0,53674241.90486238,0.0,3205745.917210444,0.0,69.37465957904129,0.0,0.0,0.0,0.0,0.0,8394.032259481386,6407.785084635742,4585477.279539414,21180870.32433597,4731.971388435873,20075530.009674456,48.76891856901042
170,817235.431471405,0.0,124823702.5673075,476.9466574218268,14885004.860075023,76029.88697342374,0.0,6355870.807987504,0.0,95540.8678188768,5278890.13394722,0.0,112105.94479211004,0.0,0.0,0.0,0.0,0.0,0.0,30609767.248963542,0.0,1162228.4703702484,0.0,220.3601687698206,0.0,0.0,0.0,0.0,0.0,0.0,299223.8882540974,0.0,17512412.77156647,22353.736272751958,26052887.648893986,0.0
171,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
172,62351.2859613902,0.0,54634009.60815358,2390.4619132782123,69656529.83500265,31360.169166682583,0.0,3967140.5761681264,0.0,0.0,1753943.2095532636,0.0,515997.81336342555,0.0,0.0,0.0,0.0,0.0,0.0,36716623.96382663,0.0,568347.8889049217,0.0,4605.797977943529,0.0,0.0,0.0,0.0,0.0,0.0,93460.49468234021,0.0,7157960.473995642,7420.058413842991,13927551.040397715,0.0
173,288524.79174239706,491982.369072442,58299897.3321801,17933.444192787807,161128459.8617585,233972.13300175947,937197.3021811737,25485001.058361795,0.0,3524.6455620383394,1654818.6144294909,0.0,1512332.0063285276,0.0,0.0,0.0,1158.0925371860085,0.0,158.42490899294708,20185700.619584654,0.0,15532292.750947025,0.0,98099.46910794171,0.0,0.0,0.0,262.6777964034047,0.0,0.0,120855.56707541384,0.0,14230415.95312353,59814.10099373709,23706844.915480744,0.0
174,0.0,0.0,552832.0752021472,0.0,0.0,0.0,0.0,1679.062759183787,0.0,0.0,374692.5364371803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60357.08742365764,0.0,1885.959518980951,0.0,0.0,0.0,0.0,0.0,0.0,540334.9785490405,0.0,85151.18354723183,33.67386400434028,48903.874403061105,0.0
175,5234729.038123553,57636.90541460968,6823017.268341936,2514.268349837769,12110426.827832477,0.0,0.0,3362.1199759763217,0.0,678.3607185824653,43400.39783569155,0.0,0.0,38493.3667906456,0.0,0.0,891181.6931821659,0.0,0.0,111308.13955712364,0.0,31634.30869262811,0.0,447730.65270850656,0.0,0.0,0.0,46.67568575733025,0.0,0.0,3338806.5168977617,16309.02345861574,71517.94138548858,3932792.5248511927,11316.28502165654,38361.05636029089
176,0.0,0.0,32696.11862193075,0.0,858.8868180280671,0.0,0.0,4097.920737718701,0.0,10858.893892466484,6186.687972807003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.994933428651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11809.241453554641,0.0,0.0,117956.43498620218,0.0,17784.86691862823,0.0
177,33147314.968476616,1850.6572243169853,163653505.9914967,0.0,2478575.3515223265,0.0,0.0,317167.0810550209,0.0,125.0121280295139,4969.728616379051,0.0,0.0,0.0,0.0,0.0,17176.88433082769,0.0,0.0,7318286.845431883,0.0,201575.31158902773,0.0,469.8160509375483,0.0,0.0,0.0,31.96850773090278,0.0,0.0,942421.7689343516,6448.112898393953,49656.11397921071,265671.9303463521,12628.985103928191,10672.435036056138
178,15102.318176178243,33998.73870794604,302085.8241042415,0.0,0.0,0.0,0.0,1981.544375301167,0.0,0.0,609969.6682408673,0.0,0.0,0.0,642.979547286169,0.0,0.0,0.0,0.0,0.0,0.0,147.26839876750577,0.0,1241.281539242525,0.0,0.0,0.0,0.0,0.0,0.0,95676.3258645112,0.0,6305.837872545935,22402.613248805465,23243.69974004799,0.0
179,830562.3923906992,0.0,20250364.213003594,0.0,13927288.966909368,17560.641511731534,0.0,14708809.538953047,0.0,8963.517676859712,2717961.9397586435,0.0,30175.434002699465,0.0,0.0,0.0,0.0,0.0,0.0,17145803.125326924,0.0,735496.1138566931,0.0,770.9922221236498,0.0,0.0,0.0,1279.3837869919948,0.0,421.89296350477434,1610.6628554039714,0.0,13744807.609575711,2376.1530470283205,12252670.665522031,0.0
180,3392499.118770754,0.0,27683950.975517485,0.0,32651615.75375018,8222.888770131656,0.0,7798376.446136154,0.0,28656.55980897209,4148980.092926496,0.0,150474.27391463492,0.0,0.0,0.0,0.0,0.0,0.0,31352610.661379866,0.0,570563.2364353276,0.0,134.92171435064623,0.0,0.0,0.0,83.21730885580634,0.0,0.0,20583.58787099642,0.0,7600136.468750734,472.1563110826823,5238115.822903807,0.0
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.02398678206987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.69210248649692,0.0,0.0
182,118855410.1285623,1366.4009180183334,36245964.22259025,541.8120321836902,1020179.945236834,0.0,0.0,12816.546838625822,0.0,11366.249295473332,52805794.204655185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22904.284990345972,0.0,2815561.266338223,0.0,47915.77868072735,0.0,0.0,0.0,297.4451333087867,0.0,0.0,18540023.12036691,0.0,13838380.404605825,137422.03604891495,3090943.231547111,0.0
183,3580955.2286255755,680.7250065590277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987782.4158923122,0.0,0.0,78803.37169027579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38079.30421266653,0.0,0.0,0.0,0.0,0.0,0.0,649932.0214267713,0.0,0.0,509394.8444216517,0.0,0.0
184,0.0,0.0,6387.818686150512,0.0,0.0,0.0,0.0,4250.608934546923,0.0,18244.984464795234,2625.781359138889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.0457322277923,0.0,12.515109015480325,0.0,0.0,0.0,0.0,0.0,913.501610053723,1774.3098905099587,0.0,395919.4784066057,0.0,32887.03578539111,0.0
185,518526.59564724675,0.0,429156.88608277903,0.0,88957.5782796127,0.0,0.0,10293.356280746048,0.0,0.0,285988.96825931635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110132.42217238128,0.0,297995.367849265,0.0,1529.9059196729359,0.0,0.0,0.0,23.2154488790027,0.0,0.0,126684.5357556713,0.0,747173.7618930507,3384.798426553675,1401616.718739251,0.0
186,8683323.42293345,1924.7487291106772,117354215.57294,0.0,2152562.6361026615,0.0,0.0,269166.3898644989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8618.504188980376,0.0,0.0,20012789.37174686,0.0,650369.793576852,0.0,1594.198213944348,0.0,0.0,0.0,0.0,0.0,0.0,10373.074308334853,2635.9131310034722,840646.4197505463,30693.95634342486,46743.957094013545,17194.580588986315
187,5052948.638468446,1887.883162426942,19050998.868012164,136.79479048215663,18788610.400265813,5049.220182379919,0.0,5036378.201059171,0.0,14328.573201869216,1958799.7057649621,0.0,463835.2654002314,0.0,0.0,0.0,0.0,0.0,0.0,27833415.62489763,0.0,687903.1609013168,0.0,1838.1006631371047,0.0,0.0,0.0,297.5144141259645,0.0,263.9815071023341,23798.35472922754,671.6751262128907,4539741.880980115,10146.30194326617,2333045.1504447972,1664.4783415839845
188,6296383.552246461,0.0,25076182.315486398,591.6582512351467,18584758.61099192,3541.6050371983515,0.0,7266222.9076262545,0.0,3959.6357165928343,2883094.7811759915,0.0,16493.736563875143,0.0,0.0,0.0,0.0,0.0,0.0,9530554.197915636,0.0,925480.0756403174,0.0,3147.3248615909533,0.0,0.0,0.0,652.0325715437887,0.0,0.0,2175983.09177076,0.0,32038479.108836733,5160.572121968605,19527933.517479397,0.0
189,0.0,0.0,0.0,401.102066808642,0.0,0.0,6647.886028964483,41131.16834421152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4444.302151389105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4894.425123191793,0.0
190,288464.15224839514,513489.44259768777,4151576.282068906,883.1677432044754,91024495.82203569,184919.4015047731,356097.5513455884,3612550.245693912,0.0,0.0,2634020.6084815427,0.0,2223.829119514468,22423.55667483521,0.0,0.0,1068.1155339206211,0.0,257.80392016348384,1402777.550312331,0.0,11500558.965151655,0.0,18715.607071394246,0.0,0.0,0.0,0.0,0.0,0.0,2228.1836145419566,0.0,5219781.300268138,15665.73895496587,3087747.2239840776,0.0
191,1536626.8541175467,242564.34976177118,16289569.201957786,2103.15668435325,51263310.179484494,48330.02279155286,424.777751413725,879671.085722025,0.0,100079.69849188195,1342844.295968478,0.0,663144.5246525916,0.0,0.0,0.0,0.0,0.0,0.0,9673075.464758903,0.0,2355968.2436760226,0.0,4475.059270563803,0.0,0.0,0.0,0.0,0.0,0.0,66638.13636923223,0.0,6042955.407297762,39055.08851313613,556319.0157680707,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,996697.8818945753,6418787.739689236,26077602.508646432,2706.794172278888,106156928.45788656,608846.3417998676,122738.43038057268,6628820.823681055,0.0,21292.978646277876,2627316.4554434465,0.0,475581.22992534254,0.0,0.0,0.0,0.0,0.0,0.0,26568291.75449532,0.0,2388933.733653819,0.0,16351.161075342883,0.0,0.0,0.0,0.0,0.0,0.0,177374.74608892208,0.0,20348016.20749383,118816.01135081273,11339274.133198813,0.0
194,0.0,8012.437325840134,0.0,123.47993724064429,0.0,0.0,154.26703242959107,142937.04070930916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.2395871614101,0.0,0.0,0.0,0.0,48819.42605159216,0.0,10073.795682179978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219462.00740202505,1514.4437925446568,772.9230262673611,0.0
195,0.0,0.0,0.0,0.0,38666.688988111986,0.0,0.0,21545.622545715665,0.0,0.0,165.19618073514664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23092.35668556887,0.0,660.5741016810379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39205.09259373395,0.0,18649.199622263215,0.0
196,145632.63312428253,0.0,24013995.647034794,9330.17839917535,38567330.54315333,23104.351741595776,5228.549762201968,793777.2391204961,0.0,479223.71572442394,587368.5337956471,0.0,156931.381885402,0.0,0.0,0.0,0.0,0.0,0.0,34002778.87286593,0.0,353352.49201889214,0.0,6850.850765982544,0.0,0.0,0.0,0.0,0.0,0.0,102664.76291188526,0.0,6501824.9442697475,11894.68226836971,2003433.741309548,0.0
197,0.0,1140.4860625657311,0.0,0.0,0.0,0.0,0.0,77.04646426384068,0.0,0.0,1417.8158088802084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5410.14640077069,0.0,385.3197069711613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1202.1757791574075,0.0,0.0,0.0
198,21542.11013960417,112117.75245499828,2772753.804024074,29.068959856288583,10443643.010198902,5175147.820765086,2368.470974288194,1683822.9226905121,0.0,0.0,278008.71636816236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312991.082833548,0.0,3077808.38385934,0.0,59217.29573950281,0.0,0.0,0.0,4883.200039253714,0.0,0.0,1132.5379779492189,0.0,4979374.21200749,11568.987991715567,2424679.5548711154,0.0
199,1826057.2128475271,10200010.61729383,121238334.81028208,1552.7061760013985,138764502.84855077,4102160.2916303636,2951751.917535172,7554133.122203014,0.0,0.0,625197.517110369,0.0,0.0,0.0,0.0,0.0,72984.0423654269,0.0,2426.033352632716,9418409.18971512,0.0,115957012.39734516,0.0,61297.79610957777,0.0,0.0,0.0,2375.691499608073,0.0,0.0,112007.91878691269,0.0,51704839.51400505,41375.527122391875,11043514.121493233,0.0
200,287853.66497368657,0.0,8963103.293143827,350.95695745278744,75886236.61589867,53070.26487985555,3807.1619142508207,16730498.037162913,0.0,7056.998485755883,2549779.78670073,0.0,868384.5432227737,0.0,0.0,0.0,0.0,0.0,0.0,8571702.004127366,0.0,1165743.1543365505,0.0,2184.058384900608,0.0,0.0,0.0,0.0,0.0,0.0,85129.82028676235,0.0,18650323.375658907,8629.898024987091,16191676.173621153,0.0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.5021689510995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,261150.41253861808,3209390.852265197,59190338.93047196,917.8107496083624,31092197.984810397,123940.1993590254,678917.4383600198,1943190.2331335994,0.0,0.0,384785.9157378389,0.0,0.0,0.0,0.0,0.0,2174.937090256559,0.0,1723.6705356986884,4563527.3378139045,0.0,8031831.752956224,0.0,22985.83024553308,0.0,0.0,0.0,14.269283260030864,0.0,0.0,107249.32067144595,0.0,6099111.418047341,11055.717214224598,1569033.7539948854,0.0
203,733805.754383128,6163730.607632996,34249165.27558899,2245.299552453125,143855300.36291197,62327.982135234386,30781.023202409822,5530874.171736875,0.0,10640.2349176481,4430120.199262104,0.0,1463121.1063444267,0.0,0.0,0.0,0.0,0.0,0.0,54705754.85287262,0.0,3429173.551773742,0.0,137.9516914452643,0.0,0.0,0.0,0.0,0.0,0.0,347165.9250002994,0.0,16121764.372291071,13195.533192917872,3048245.945824555,0.0
204,0.0,0.0,0.0,209.28538839067323,0.0,0.0,15920.713170391591,280096.7118796473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6749.54803480546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864473.7957491444,0.0
205,0.0,417.4059042336838,3019679.5011595143,1632.8237166870663,17137.00288964458,0.0,0.0,2465.541065190972,0.0,0.0,100720.66636064975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67816.31364536496,0.0,6697.393027149679,0.0,2843.31814155353,0.0,0.0,0.0,0.0,0.0,42964.78883239154,27223.48184720801,0.0,7538.0615115082965,23744.180353082247,281.6362557308546,0.0
206,891758.6426682116,5544664.051997545,8938742.413965775,14993.624592315975,67631342.77162746,76175.3121626037,168211.67893737726,6695536.503518175,0.0,0.0,1411451.3064648393,0.0,20420.9133213235,9756.281077550393,0.0,0.0,11997.334126651001,0.0,203.33184846894292,1250378.5668074947,0.0,19075890.183247715,0.0,87391.3820199581,0.0,0.0,0.0,508.972673109375,0.0,0.0,25263.4932357993,0.0,11088952.199944565,150395.99014773255,3484042.297975794,0.0
207,0.0,1532.913484662712,0.0,0.0,0.0,0.0,0.0,690.4109752833238,0.0,0.0,220.95375338348765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2153.7568861814234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3769.7524343288487,0.0,3175.9448848336233,0.0
208,8277146.808023966,0.0,24623450.32434317,128.74726055242093,5579087.526875342,2291.731037912809,0.0,2497834.07163558,0.0,21251.57216730353,14056896.097525822,0.0,2439.5987711750577,0.0,0.0,0.0,0.0,0.0,0.0,6032252.939402419,0.0,2769867.540857815,0.0,5481.8464308535395,0.0,0.0,0.0,3479.4398250192903,0.0,0.0,888719.9815148857,0.0,17763878.817370266,7766.4185095408,8565955.64918027,0.0
209,0.0,0.0,436485.399750403,0.0,7161950.798105553,15449.703441944202,0.0,73676.99451493079,0.0,0.0,744634.1638242494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630559.7076921905,0.0,127977.25713851456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197.104122192033,0.0,2645793.351550432,260.3048272871817,463849.63492823933,0.0
210,1694.8089749396222,0.0,699447.5546211612,325.4848261155961,55749.13244600088,0.0,0.0,1691.0852007298902,0.0,0.0,28085.511929678098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217582.38903145876,0.0,4258.247072812272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.87956443005,0.0,16246.12701852972,146.501417742079,7351.69727079186,0.0
211,0.0,0.0,0.0,3706.452541799311,0.0,0.0,30281.036043846576,26105.885676687405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3618.49492405247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517653.4424217623,0.0
