,2001_200,2001_81,2001_130,2001_82,2001_20,2001_40,2001_120,2001_110,2001_71,2001_121,2001_160,2001_62,2001_122,2001_151,2001_90,2001_10,2001_50,2001_30,2001_170,2001_202,2001_61,2001_140,2001_80,2001_12,2001_152,2001_100,2001_60,2001_210,2001_190,2001_70,2001_150,2001_201,2001_11,2001_153,2001_180,2001_220
136,0.0,0.0,1239.235300702836,0.0,13610.234004483087,59951085.60016956,427556.8187542596,54510.55712572752,0.0,0.0,2014843.8826354712,0.0,0.0,0.0,0.0,1738595.8453455535,65630380.70849192,82472187.45264418,3605122.838801952,0.0,0.0,0.0,0.0,267616.79862044007,0.0,4223.109493834093,0.0,0.0,0.0,0.0,12373.386866659772,0.0,2028358.4613750917,0.0,0.0,0.0
137,492.6048535210624,0.0,0.0,0.0,49968.53028593586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2089.377015931329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.7181446989596,0.0,0.0,0.0,0.0,0.0
138,342325.2031098286,0.0,27430772.69963866,0.0,12198395.078595543,134286496.4633412,3703202.3701814823,42190180.27886245,0.0,1123750.3461952996,0.0,0.0,1994.3962967048612,0.0,6254.889166760924,10177851.403768651,191178764.67524776,57598870.605117865,0.0,17684.779858945752,197267321.50453195,0.0,0.0,3491.172986581308,0.0,21220208.41545527,311931846.4893833,0.0,0.0,600924344.8098042,62899.46005606661,13470.164495542129,4032024.913307614,0.0,369185.50664786994,0.0
139,3291196.4702425096,14537.294933289595,57029442.18710986,0.0,6822500.093668365,76912092.33911541,1401521.4447913552,47377271.458066024,17605.94471545983,0.0,2460.1690455280673,0.0,230.0404806901075,0.0,80111.62725926713,7554564.63886657,5922419.627787941,44149087.983946316,14995.334263135273,10080.74445102908,6272111.364892853,0.0,51640.56560702735,8236.164328583383,0.0,7892984.711129718,50866948.900840975,0.0,0.0,187501079.85164797,276069.53978672076,1164.8936668957365,981607.4841471687,0.0,1842751.7688898637,0.0
140,143024.56673814615,0.0,3964829.008404464,0.0,2547576.687739304,57166069.15843258,4774426.468364939,3006755.2857710067,0.0,6951654.0817531515,0.0,0.0,0.0,0.0,0.0,10717290.829289598,352691675.40115017,54346240.104719944,196795.3914923976,0.0,4747448.877223609,0.0,20509.297086892584,692826.4406493113,0.0,31787873.505848486,35946345.60415117,0.0,0.0,87233974.26531364,2448.830272386839,0.0,363771.88116273383,0.0,368992.78358790436,0.0
141,19174698.833648253,0.0,14749670.482560802,0.0,4495133.432977216,12576020.531783313,140130154.4526891,1018916.4331723676,0.0,0.0,0.0,0.0,57364.54356967238,0.0,38107.17488651563,4000663.082915838,0.0,7296578.9053935455,0.0,6482.27742102093,0.0,0.0,70929.31872563908,383.78978864390433,0.0,5226407.749307438,44986773.83910067,0.0,0.0,497410.0831061521,11377631.108079372,14777.388119686584,14979449.179677403,499735.30684743804,1229.8479945787763,0.0
142,3166.3324424086427,0.0,80308.25842704585,0.0,4238824.459579809,31161006.409160737,3326879.294517394,111246.93764073418,0.0,60073582.92323963,0.0,0.0,0.0,0.0,0.0,14172268.280349227,280869658.59837973,107181844.35734285,2701061.3563898136,0.0,154425.27547592472,0.0,237584.24076068282,0.0,0.0,101975856.9591517,14440495.363350956,0.0,0.0,66580226.0743195,31569.036879364612,0.0,4706513.508979627,0.0,6784.820507712673,0.0
143,4875.203428359329,0.0,4630426.237451285,0.0,34901.77486839808,9251811.69680327,3333630.4652866656,11940107.522270914,0.0,1466627.4159266842,0.0,0.0,0.0,0.0,10931.202137142578,186620.99352510172,252264986.03425527,3489070.2061403757,4116.013444572266,1412.7074611350793,9788266.896019882,0.0,0.0,3824.2742874992764,0.0,6653006.131741539,16601490.230365016,0.0,0.0,253755498.33011642,25852.805395375286,6889.27337311738,30911.539912092016,3882.0551725195314,11915.246572618056,0.0
144,18914.03472102521,0.0,1753921.1333629913,0.0,84430345.00432326,29888072.016881157,4937156.216798705,349693.5365105388,0.0,30936063.86114377,0.0,0.0,0.0,0.0,0.0,15100047.467585636,88165391.91642322,29990108.482412096,86847786.49218772,0.0,73283.88703149161,0.0,7390.619293246166,27825.38225698206,0.0,128786848.6376009,42932665.253384106,0.0,0.0,9877042.802847924,5835.9056051810385,0.0,1629340.8945327355,0.0,8578117.786671875,0.0
145,1046164.0280322894,0.0,30707412.023357365,0.0,906864.4559228542,19740232.973724894,2792338.6423689774,14549518.335610965,3785.4916495117186,0.0,0.0,0.0,36893.51265018194,0.0,0.0,1605968.8467123571,126446.4298907127,9306037.21680189,0.0,960.6905351708142,89086.15498245406,0.0,0.0,314.6995784652296,0.0,3895849.5465358766,3958638.4804385584,0.0,0.0,38599170.42207021,386002.6800276893,227.78700823519486,469331.72281637567,0.0,375210.0071317061,0.0
146,56750400.16581495,0.0,0.0,0.0,375217.8837644055,17661.762355994793,4196970.942016245,9163.947241746022,0.0,0.0,0.0,5778198.210430937,15527.887882585866,0.0,0.0,71062.71549651546,0.0,72805.77918719938,0.0,121040.87809678091,4424.5233130332035,0.0,0.0,0.0,0.0,59414.96644962565,69945.2809315918,0.0,0.0,0.0,7913600.667731343,241117.55391930952,2559602.871193064,0.0,467414.4377324373,0.0
147,3291092.2701828536,0.0,0.0,0.0,166.23048598548422,14160.607298078705,160689.6535069112,0.0,0.0,0.0,0.0,0.0,1845.3957568063997,0.0,0.0,148667.021474117,0.0,541491.4688281599,0.0,1117.0999420209057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43971.67259384227,3544.4198395604026,157401.19021801255,0.0,779854.8756033395,0.0
148,243170.17276706707,0.0,1037.9250854590084,0.0,808.6090822323496,3860525.528324857,62336.74740297608,18983.239399346356,0.0,0.0,0.0,0.0,11382.12912021301,0.0,0.0,2045394.9149266623,0.0,2739874.4820151036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2852519.3858548384,0.0,0.0,0.0,0.0,242405.9822233587,32.49333994671104,141729.45314528322,226055.00269492756,0.0,0.0
149,103913.05995565472,0.0,9774.394746481097,0.0,16867.259996921297,7303085.5170489475,14005619.24173122,62998.00361907604,0.0,0.0,0.0,0.0,2333.285069442612,0.0,0.0,3578031.4693583804,0.0,3936913.298017225,0.0,0.0,0.0,0.0,0.0,631.1043443928434,0.0,1843402.718603509,188907.11777003226,0.0,0.0,1186867.5722188668,206685.315572141,521.3415038617381,935788.9273731929,325494.9327549289,0.0,0.0
150,2091739.8828841876,0.0,0.0,0.0,69752.95614201005,0.0,189221.63926816956,0.0,0.0,0.0,0.0,0.0,1268.4864484617576,0.0,0.0,258.7709129881607,0.0,54446.362115908654,1337.880818115307,7434.491223252147,0.0,0.0,143182.16707385593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62375.14963358223,1032.968595906226,193660.3203575544,0.0,0.0,0.0
151,5406590.939091884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.9037356884163,0.0,0.0,0.0
152,933632.5929189175,0.0,53153599.843070224,0.0,45219888.227982804,359988217.7638064,14453654.97452512,17095227.42461851,0.0,0.0,0.0,0.0,351604.0839704473,0.0,14538013.982079035,54163389.68721696,0.0,137602080.6159264,0.0,254.72994332195216,4509.513177249711,0.0,0.0,3655589.5732333083,0.0,306870669.12191916,301740579.2607394,0.0,0.0,149427282.92555493,12439583.021756653,266013.1586890382,38470565.49911937,478986.9394654648,3108534.6710231826,0.0
153,5324670.095594335,0.0,311366.6836141702,0.0,81179.95745785783,500519.537047868,20087638.193463095,286593.84605306986,0.0,0.0,0.0,8014.71981949566,13504.523431469763,0.0,0.0,108125.88450959449,0.0,104891.92307824263,0.0,594.1666627485774,0.0,0.0,0.0,0.0,31511.311537083362,980211.6759345257,10692.746328708336,0.0,0.0,0.0,114873.51904596749,45882.08289576796,520349.6887091048,1930.468130209756,2671.076111222222,0.0
154,64840588.32844532,0.0,2069781.314200445,0.0,88930.02729312202,53627140.491434455,10105697.804404927,517622.68266791425,0.0,0.0,0.0,0.0,976549.2130202308,0.0,107194.29431380333,61791940.22471676,0.0,24653626.202581428,0.0,560.8502879475309,0.0,0.0,0.0,0.0,0.0,1728028.00841558,114607.34215936616,0.0,0.0,443478.2801497112,2251258.871161514,188931.2466460322,21796563.003043555,95107.57542046896,2665129.7211900717,0.0
155,16164706.50071607,0.0,15540.710169140191,0.0,1727.1829118303917,1784624.0658047718,20963.12040687247,626.3793709974683,0.0,0.0,0.0,0.0,13224.905178039595,0.0,0.0,4503464.598909953,0.0,2485678.64429471,0.0,8482.963596367237,0.0,0.0,0.0,0.0,0.0,261471.21010813725,2559.012382483652,0.0,0.0,0.0,172268.18323155303,26750.733353138356,548611.2307582033,523735.04816053296,9206.201158585503,0.0
156,23464868.292145986,0.0,77747.79150956689,0.0,1763955.331926393,37076112.10988112,1500103.7337759363,1851298.9078169593,0.0,0.0,0.0,0.0,80683.37592674489,0.0,0.0,29946030.06845075,0.0,16343809.860485194,0.0,61.75171336313659,0.0,0.0,0.0,128739.9814967043,0.0,15029049.550884312,2009739.754656638,0.0,0.0,3287331.294584704,2054051.0078396252,26978.323548202727,18137158.620551646,1610793.1440574888,52321.11240239172,0.0
157,2390410.223451874,0.0,6828.98325380054,0.0,74819.34312974347,10382392.072626928,199057.49824001815,2502.9736095583044,0.0,0.0,0.0,1250.3885483739873,7813.938155962408,0.0,0.0,3205429.49044083,0.0,8327723.3603748595,0.0,49.6962455474537,0.0,0.0,0.0,244.33679020845395,0.0,4123530.5958017493,147237.17698710953,0.0,0.0,94177.27934863527,172196.87424699857,4330.993075313995,645094.6015625454,148511.46754372964,13925.115361561053,0.0
158,154666.06407675752,4409.9952439577555,5487260.097381011,0.0,1092545.6427471486,31236940.68719868,4089221.852261866,1687107.517457816,2213.845690056183,0.0,4018.6646109245276,0.0,104835.87535782187,0.0,29901818.645046204,7752293.461511362,0.0,33840339.23543528,0.0,2630.6260366650276,565126.3481726347,0.0,42021.407673855516,6434.183200597513,0.0,19998052.870221276,343384723.56929624,0.0,0.0,44496813.33596766,205172.83403025346,77206.95546728237,3742973.9209541357,8488.235360567094,1498471.0755743552,0.0
159,143182.47951901506,0.0,44570.86494346258,0.0,127513.64840881583,7762098.15834826,2421368.9154573563,88934.33609844778,0.0,0.0,0.0,0.0,66611.0919470899,0.0,0.0,1584667.174233315,0.0,4499886.9996466255,0.0,0.0,0.0,0.0,0.0,287769.6302977595,0.0,9087721.262598002,7306.931525551216,0.0,0.0,15663820.522292439,473979.6788022604,1189.5516429915608,259248.5041634182,17995.218219742965,56150.53236481482,0.0
160,81590.75443124848,0.0,0.0,0.0,0.0,0.0,5715.878698941478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.2908232620805,0.0,0.0,0.0,1506.4931445337338,0.0,0.0,2674.382727268808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8932.946909185282,684.60240992038,18466.216402418984,0.0,8019.134337849827,0.0
161,821432.4191920992,0.0,3686996.0790637713,0.0,288904.1179342414,38620102.878998786,11396836.312010352,1389526.447131003,0.0,0.0,0.0,0.0,685749.9222115136,0.0,236802.5656966448,18465193.07294762,0.0,10955095.961423565,0.0,57.491468107638894,78610.52931611943,0.0,0.0,0.0,0.0,12263809.015124757,63125899.567768894,0.0,0.0,7628280.437968415,2936532.7149515483,35807.90448385401,17075383.342201427,260469.30773408536,158006.43397268775,0.0
162,74671.34890234275,0.0,3874426.3265718464,0.0,1345015.3424990033,67783547.06232959,4504816.861030145,218153.7450636289,0.0,0.0,0.0,0.0,10194.304078941406,0.0,151660.43500781248,3745020.941033566,0.0,7141520.495250282,0.0,0.0,15280.405167910158,0.0,0.0,0.0,0.0,24318987.73909393,26709894.77741932,0.0,0.0,1644465.5187888346,232759.5110944663,10540.753099016589,1748436.609926467,12705.038234816697,195349.85067858984,0.0
163,12452224.465786418,0.0,0.0,0.0,4394.480017214265,10799.11463040162,232720.73179729233,671.2032987489149,0.0,0.0,0.0,18101.42151919336,6052.27544801577,0.0,0.0,9615.221248312597,0.0,8110.042902366755,51177.10202477634,15225.316462778555,0.0,0.0,412881.1272908566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285873.2948116097,18251.216856212002,2526845.5866006603,0.0,33876.79502939439,0.0
164,0.0,0.0,98886.93056543042,0.0,0.0,41926.156245879225,0.0,429.6577832744141,518.5815010196277,0.0,7657.152700136719,0.0,0.0,0.0,65012.15713918329,26150735.764710866,0.0,954131.4865245367,0.0,0.0,27612.665483255536,0.0,0.0,463.11024542558835,0.0,100885.62772337625,6667156.361566472,0.0,0.0,125626.02355481293,1276.5745851906468,0.0,2559128.8690999295,0.0,101992.29186686067,0.0
165,324.45647163073886,0.0,5985290.530110096,0.0,118327.1039356776,543259.4575729484,0.0,4504.197786997722,0.0,0.0,0.0,0.0,0.0,0.0,2544444.025615663,19602507.78959208,0.0,3587139.9825159786,0.0,0.0,15528.764858447146,0.0,0.0,971016.8581336136,0.0,1781944.9984022065,38876373.508631945,0.0,0.0,2033072.3345118298,7826.628119265409,1801.2403197990934,41472615.817101024,0.0,1422904.6015371552,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236.0039507171105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.7852235067035,0.0,0.0,0.0
167,8798.343502591923,0.0,14920321.64470927,0.0,413504.3635369537,4177983.399123894,0.0,4022564.524210049,0.0,0.0,0.0,0.0,0.0,0.0,102460377.40648821,87344434.8253585,0.0,10988152.760022108,0.0,2151.726392140866,2599792.2776986137,0.0,94649.14978594784,3390549.221819321,0.0,12025475.999408321,201239755.81746843,0.0,0.0,147576135.88973555,37794.12957496777,2566.9226078334787,33628511.53256882,0.0,7884759.80775174,0.0
168,38193.11295369752,0.0,7578847.912841435,0.0,0.0,1619274.6927762178,639.2186010515908,222261.56934991322,310.06064080343367,0.0,18409.69927508594,0.0,0.0,0.0,2757508.1321897474,206998327.12400556,0.0,6896465.161179131,0.0,0.0,130716.48540499585,0.0,1865.9058119709684,0.0,0.0,2001276.3765431195,32156595.6315528,0.0,0.0,19125768.045899,147936.13090055843,1815.404472786748,27831755.271357354,0.0,59737.80202629235,0.0
169,69.37465957904129,0.0,3096384.9707380887,0.0,0.0,4079899.679779361,0.0,14009.730330231441,8078.4572033913,0.0,4516143.345840428,0.0,0.0,0.0,53472232.12945186,73460583.57687524,0.0,21263500.345378615,0.0,0.0,3758256.7057670928,0.0,3094.35683313749,0.0,48.76891856901042,9130442.184256151,58274870.59878398,0.0,0.0,96798064.34953462,5925.6164398845485,58.65585731741899,20441211.32402394,0.0,1163183.7870344557,0.0
170,244.9451426703318,0.0,5290518.253868849,0.0,0.0,1468065.2036269438,0.0,291629.93594457716,0.0,0.0,0.0,0.0,0.0,0.0,30491479.96067141,6465130.540362564,0.0,17499225.75640733,0.0,0.0,112105.94479211004,0.0,95540.8678188768,76338.46703211805,0.0,13189160.758243516,15022450.025183607,0.0,0.0,125693442.94223508,23295.351202383794,489.1130551533565,26833192.274895206,0.0,791752.979817569,0.0
171,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
172,4605.797977943529,0.0,1749145.4604182702,0.0,0.0,794496.2273130338,0.0,137381.92869065984,0.0,0.0,0.0,0.0,0.0,0.0,36711407.77986283,4000317.272514143,0.0,7143784.073462151,0.0,0.0,515288.48579786066,0.0,0.0,31360.91564198326,0.0,7446837.728343277,69524478.00374031,0.0,0.0,54977088.682617664,7848.092257652236,2390.4619132782123,14366744.398659075,0.0,62524.010399069884,0.0
173,102234.67527598153,0.0,1658706.3639167713,0.0,935787.6657990891,18064111.62993531,497163.9607094427,129015.16345131288,0.0,0.0,0.0,0.0,1158.0925371860085,0.0,19920871.21638177,25552130.98543644,0.0,14525978.606182229,0.0,262.6777964034047,1498153.5292755428,0.0,3706.3647724052375,235018.23220274475,0.0,9840123.33311914,156470850.04799008,0.0,0.0,58065476.088975705,59235.92616715234,17805.33902855343,23724914.767553233,158.42490899294708,291865.7898505736,0.0
174,1885.959518980951,0.0,381147.16756095254,0.0,0.0,60357.08742365764,0.0,541526.8485109977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735.1560182033663,0.0,86345.67851365625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204785.71711665572,0.0,0.0,0.0,522596.90879865334,67.34772800868056,0.0,49072.28099974007,0.0,0.0,0.0
175,444614.2673061076,0.0,36829.60624927836,0.0,0.0,31722.085250403936,57411.94207508249,3001897.69845929,0.0,0.0,14168.90004254673,0.0,891211.1314392663,0.0,111503.1676879241,3362.1199759763217,0.0,71253.64847498012,0.0,46.67568575733025,0.0,38493.3667906456,401.0822945004341,0.0,38829.26505857242,3036172.640263853,12183194.657618547,0.0,0.0,6867421.68234533,4031237.990067446,2514.268349837769,11087.338439361738,0.0,5258833.189191154,0.0
176,0.0,0.0,6186.687972807003,0.0,0.0,1766.994933428651,0.0,1318.2828516731772,16351.050462234038,0.0,0.0,0.0,0.0,0.0,0.0,4842.138505791378,0.0,120164.82565190068,0.0,0.0,858.5981897802374,0.0,10858.893892466484,0.0,0.0,6624.346954464651,858.8868180280671,0.0,0.0,33604.69420220785,0.0,0.0,21516.986897199557,0.0,0.0,0.0
177,469.8160509375483,0.0,4751.567155410688,0.0,0.0,189365.08032786837,1204.6363530435474,925961.5184591193,0.0,0.0,5673.128598450666,0.0,17015.738708185763,0.0,7422427.527530583,286405.7159650796,0.0,48881.268373809966,0.0,31.96850773090278,0.0,0.0,125.0121280295139,0.0,10652.341465842113,5132532.004111181,2453914.89479611,0.0,0.0,162947324.69553816,309786.24499509827,0.0,10568.286254707997,0.0,34651004.31592515,0.0
178,1241.281539242525,0.0,609646.6757532973,0.0,0.0,147.26839876750577,33998.73870794604,95676.3258645112,0.0,642.979547286169,0.0,0.0,0.0,0.0,0.0,1981.544375301167,0.0,6305.837872545935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82089.65756139049,0.0,0.0,0.0,272845.48923166597,22564.109492590476,0.0,23243.69974004799,0.0,15102.318176178243,0.0
179,770.9922221236498,0.0,2718016.37529991,0.0,0.0,1003657.3039964567,0.0,3508.164107317058,421.89296350477434,0.0,0.0,0.0,0.0,0.0,17051722.588100057,14729404.869452072,0.0,13785080.265023522,0.0,1279.3837869919948,29719.599930704964,0.0,8963.517676859712,17560.641511731534,0.0,3797325.8431400396,13717163.695475966,0.0,0.0,20230387.987741746,2525.8292814970705,0.0,12304619.714666545,0.0,826803.2495585271,0.0
180,93.09893993320794,0.0,4045809.3631062307,0.0,0.0,569793.6295062163,0.0,28766.47452262664,0.0,0.0,0.0,0.0,0.0,0.0,31824104.646499086,7691007.508961961,0.0,7406622.072271872,0.0,83.21730885580634,150999.82374795034,0.0,28724.553122548943,8065.169219786604,0.0,5047016.170458929,33783715.10093916,0.0,0.0,27863232.047779415,472.1563110826823,0.0,5204539.806594217,0.0,3324048.686782953,0.0
181,490.02398678206987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.69210248649692,0.0,0.0,0.0,0.0,0.0
182,49366.88563082397,0.0,53169396.34489021,0.0,0.0,2845560.7873408073,1366.4009180183334,18585089.81326137,0.0,0.0,0.0,0.0,0.0,0.0,22090.69602513378,14227.517500444403,0.0,13947225.912283814,0.0,297.4451333087867,0.0,0.0,11366.249295473332,0.0,0.0,17943350.755863827,1013377.6485584005,0.0,0.0,35510765.05284246,137932.06812592797,541.8120321836902,3103187.4431890263,0.0,118717063.14441398,0.0
183,38079.30421266653,0.0,987782.4158923122,0.0,0.0,0.0,680.7250065590277,649932.0214267713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78803.37169027579,0.0,0.0,0.0,2007.7714497515915,0.0,0.0,0.0,0.0,509394.8444216517,0.0,0.0,0.0,3580955.2286255755,0.0
184,25.03021803096065,0.0,2625.781359138889,0.0,0.0,1332.0457322277923,0.0,1774.3098905099587,913.501610053723,0.0,0.0,0.0,0.0,0.0,0.0,4438.168890344087,0.0,398140.0476267555,0.0,0.0,0.0,0.0,17332.750455221932,0.0,0.0,3992.8078386541524,0.0,0.0,0.0,7301.4216442805755,0.0,0.0,37390.34337412375,0.0,0.0,0.0
185,1762.8585332106,0.0,286497.1569337468,0.0,0.0,298408.31153233227,0.0,129197.06218441369,0.0,0.0,0.0,0.0,0.0,0.0,103451.5048221685,13971.932469182822,0.0,750485.4614692597,0.0,23.2154488790027,0.0,0.0,0.0,0.0,0.0,157722.49901084878,88957.5782796127,0.0,0.0,419720.67602054717,3420.6662458025176,0.0,1426302.4680021384,0.0,532577.9964711289,0.0
186,1549.495447342882,0.0,0.0,0.0,0.0,640182.5368182017,1745.7771336342596,10935.100580611257,0.0,0.0,2635.9131310034722,0.0,8684.438417500198,0.0,20375956.792309236,257750.80106277752,0.0,825061.3604539126,0.0,0.0,0.0,0.0,0.0,0.0,17348.896954097905,3575389.5139656863,2243964.2332410123,0.0,0.0,119481352.5603763,33693.29949092091,0.0,43911.0812597468,0.0,8985196.809561748,0.0
187,1611.005237051698,0.0,1897437.2815809776,0.0,0.0,685447.3220895126,1815.37574635482,28726.29348466081,263.9815071023341,0.0,671.6751262128907,0.0,0.0,0.0,28234255.105334427,4908867.327682171,0.0,4386222.10230091,0.0,297.5144141259645,465227.6569252833,0.0,14329.562373425253,4600.591047593316,1664.4783415839845,3457419.5781721906,19661261.335390504,0.0,0.0,19152531.89774234,10432.637611432945,136.79479048215663,2306682.835019925,0.0,5002293.426354803,0.0
188,3147.3248615909533,0.0,2886264.5433714762,0.0,0.0,1012889.5870824584,0.0,2175859.136724929,0.0,0.0,0.0,0.0,0.0,0.0,9634809.251757303,7283117.967247508,0.0,32162162.516424246,0.0,652.0325715437887,16493.736563875143,0.0,3959.6357165928343,3704.7788569292543,0.0,9846662.582138158,18666708.836332846,0.0,0.0,25116652.83923141,5096.31523114048,591.6582512351467,19736454.379230846,0.0,6281374.026650127,0.0
189,4540.56798412471,0.0,0.0,0.0,6328.27974308654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39288.518766789886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.102066808642,4573.953667898945,0.0,0.0,0.0
190,18703.350983647768,0.0,2640415.9227081374,0.0,352535.35437243665,13124941.247869207,526316.735988269,2228.1836145419566,0.0,0.0,0.0,0.0,1068.1155339206211,0.0,1376332.282418116,3625965.313418353,0.0,5335625.037290614,0.0,0.0,2223.829119514468,22423.55667483521,0.0,184417.37884980612,0.0,9145384.089313542,88019280.01624519,0.0,0.0,4097423.0425530276,15652.26612356714,911.6558757890626,3083618.8499636017,257.80392016348384,275075.6710603217,0.0
191,4460.883858014517,0.0,1342541.9159362544,0.0,424.777751413725,2794890.112619684,249877.03032198144,73734.39484297809,0.0,0.0,0.0,0.0,0.0,0.0,9671086.154620556,884690.1606085725,0.0,6008527.184667677,0.0,0.0,659911.8907812622,0.0,100079.69849188195,48260.876622071766,0.0,19113936.6695351,52258263.832446165,0.0,0.0,16152961.54102759,38864.83479167129,2103.15668435325,556742.3893543022,0.0,1550638.823373231,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,16282.938892855662,0.0,2621059.8450390417,0.0,122397.24540718774,3229460.4171871487,6443450.743810953,183347.58959769536,0.0,0.0,0.0,0.0,0.0,0.0,26502661.044870574,6606877.067969686,0.0,20395803.789485138,0.0,0.0,473288.95378714503,0.0,15838.827747611498,615014.234282473,0.0,21931444.08375222,106515540.221228,0.0,0.0,25032974.47984562,118591.86017554943,2706.794172278888,11440916.984992184,0.0,1000132.9463532047,0.0
194,10568.5630487622,0.0,0.0,0.0,154.26703242959107,51833.535926238714,8012.437325840134,0.0,0.0,0.0,0.0,0.0,572.2395871614101,0.0,0.0,145641.77838243998,0.0,219462.00740202505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.3246099807582,0.0,0.0,0.0,0.0,1545.3894986933838,123.47993724064429,772.9230262673611,0.0,0.0,0.0
195,756.8994189146895,0.0,165.19618073514664,0.0,0.0,23092.35668556887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21545.622545715665,0.0,39205.09259373395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38666.688988111986,0.0,0.0,0.0,0.0,0.0,18649.199622263215,0.0,0.0,0.0
196,6904.080094104216,0.0,574701.4406456458,0.0,5228.549762201968,344630.0197060759,0.0,112805.74296156871,0.0,0.0,0.0,0.0,0.0,0.0,34052683.837890126,792307.6585951857,0.0,6358343.961191873,0.0,0.0,156931.381885402,0.0,478416.2278299537,23105.253181205633,0.0,7364887.08211321,39403879.9332062,0.0,0.0,24066459.035035692,12115.102969466678,9316.946224190637,2089124.1499891768,0.0,145167.46589279483,0.0
197,385.3197069711613,0.0,1417.8158088802084,0.0,0.0,5410.14640077069,1140.4860625657311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.04646426384068,0.0,1202.1757791574075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,64448.28921996027,0.0,279183.8348084583,0.0,2368.470974288194,3227665.371220131,116403.42871237043,3955.300089063948,0.0,0.0,0.0,0.0,0.0,0.0,311794.21522400895,1692042.5100895714,0.0,5010568.953712801,0.0,4883.200039253714,0.0,0.0,0.0,5149460.142309381,0.0,7172686.79773512,10345890.54058147,0.0,0.0,2827788.7844991246,12902.237637781152,29.068959856288583,2424825.4335299046,0.0,21542.11013960417,0.0
199,63049.93973267112,0.0,564209.1595741336,0.0,2904910.0559386555,113196203.4503759,10116643.705679866,105538.4585505704,0.0,0.0,0.0,0.0,72983.95895690643,0.0,9461079.874111544,7515843.993819051,0.0,50372393.44782257,0.0,2390.748679171634,0.0,0.0,0.0,4091972.864675597,0.0,133923318.78124133,155908776.82275844,0.0,0.0,133898944.71570954,41676.592780552026,1567.5513256776621,11024318.44077206,2455.8367444933447,1827456.7983928244,0.0
200,2128.737961750193,0.0,2551771.550179459,0.0,3807.1619142508207,1912434.6873924045,0.0,119392.88321809348,0.0,0.0,0.0,0.0,0.0,0.0,8498179.337324422,16762300.177764656,0.0,18672600.41029826,0.0,0.0,854037.7549024663,0.0,6527.01195678506,53269.22622747997,0.0,4722286.678251594,74634366.07997847,0.0,0.0,8843725.629058613,8566.395301538088,350.95695745278744,16285968.132870523,0.0,287847.63241552183,0.0
